item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
aa7f2e79979b77a79220a03dcb941fd6,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.528249,0.014616,0.275753,medium
20a59a23ab10cfdf96b858750ec3b7ca,ai_boundary,threshold,,0,0.835970,0.718169,0.984262,0.726511,0.889906,0.996570,0.016075,tiny
ae1cf4b7d9a983d06b01661e6be9d8ff,ai_boundary,threshold,,0,0.813891,0.686185,0.999994,0.686188,0.805756,0.999190,0.270577,medium
f3b231a994c7388b3f42d623f265c251,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.447032,0.037679,0.601105,large
0909df20705c512e0f121ffb4f529a14,ai_boundary,threshold,,0,0.650132,0.481626,0.641670,0.658819,0.608195,0.998352,0.458099,large
a108b74dd466a7e64e8f20fd2b96e498,ai_boundary,threshold,,0,0.255840,0.146684,1.000000,0.146684,0.651680,0.996476,0.175822,medium
2b9f5c0cae39a3a1dc0c25ac26d3f816,ai_boundary,threshold,,0,0.720383,0.562968,0.978553,0.570001,0.840561,0.999224,0.076868,small
6194ccb74330175a0eb544898c581931,ai_boundary,threshold,,0,0.973388,0.948156,0.978677,0.968157,0.965738,0.999361,0.333391,large
c124cc4de84258e5c718a3c73c75d5b5,ai_boundary,threshold,,0,0.339917,0.204759,0.998995,0.204801,0.576277,0.519933,0.545213,large
f3ef664695d74e2aeda28a8c64775d08,ai_boundary,threshold,,0,0.570411,0.399004,0.886867,0.420402,0.681797,0.826292,0.093571,small
f71d3a0269378860c42bc518f472143d,ai_boundary,threshold,,0,0.969556,0.940912,0.946916,0.993306,0.972846,0.998427,0.140804,small
1d08207dc7aaf7cfdc812f2aa3304887,ai_boundary,threshold,,0,0.453275,0.293055,0.999462,0.293101,0.640630,0.991489,0.462584,large
18ce31bd81cbe59b26bdfc489643b56f,ai_boundary,threshold,,0,0.662414,0.495231,0.997613,0.495818,0.686014,0.967717,0.224762,medium
596ddfd94a82d429e7d9943e202815c9,ai_boundary,threshold,,0,0.000753,0.000377,0.004662,0.000410,0.514069,0.125493,0.123015,small
e30ad6fc47545a55af278d973c35d490,ai_boundary,threshold,,0,0.987885,0.976060,0.978042,0.997928,0.986795,0.999030,0.156773,medium
abb3a0a42bf48cf11783b0bc6453f267,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.485383,0.006050,0.152702,medium
dfac7ad94f6745b9acc4a2d49cb6edf6,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.482954,0.005865,0.516479,large
2bf3ee7f22f57ad18ca87f87257d89d9,ai_boundary,threshold,,0,0.120513,0.064120,1.000000,0.064120,0.422126,0.221856,0.423208,large
a1e846f30cb0ca55ba41f90c0d5d8598,ai_boundary,threshold,,0,0.251201,0.143642,0.696936,0.153212,0.537993,0.680135,0.678185,large
0ae01ac7e65b2471cea73f0ec1aca324,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.502258,0.007577,0.271911,medium
e16bb0c769c3e80135e3a5710a23556a,ai_boundary,threshold,,0,0.824933,0.702031,0.716804,0.971479,0.748098,0.952574,0.424273,large
9d807144c74f164cf72a6630a75043dc,ai_boundary,threshold,,0,0.874966,0.777723,1.000000,0.777723,0.909202,0.998826,0.158990,medium
94da70ef0e1a19efcf74a82419e00afa,ai_boundary,threshold,,0,0.413889,0.260946,0.425529,0.402869,0.261049,0.991456,0.661636,large
3d7527f8490614abfeadadec8be96688,ai_boundary,threshold,,0,0.787545,0.649546,0.650309,0.998198,0.769128,0.987375,0.216661,medium
6d2d51ef205d4fdb8da25a074794da07,ai_boundary,threshold,,0,0.695533,0.533194,0.862318,0.582810,0.736491,0.805479,0.547766,large
f93a0bfd8d51354597b07e2de5dbecda,ai_boundary,threshold,,0,0.735544,0.581708,0.581708,1.000000,0.581708,0.996996,0.192753,medium
e14798c048c86b437937c918d54683de,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.506226,0.009596,0.248225,medium
e1dcf7347e6dca16963aa761e0461980,ai_boundary,threshold,,0,0.960758,0.924479,0.930109,0.993495,0.967437,0.999015,0.417358,large
f4fc2a7e210f3e73a955aa0d305c2628,ai_boundary,threshold,,0,0.716031,0.557670,0.962019,0.570224,0.793591,0.997556,0.288874,medium
b1f5dd0841c1c10082bccda7c931fa71,ai_boundary,threshold,,0,0.979417,0.959663,0.979629,0.979204,0.984881,0.994467,0.192046,medium
9bb3bf415b6ceb617d575aad1bf159e0,ai_boundary,threshold,,0,0.188670,0.104161,1.000000,0.104161,0.537613,0.959307,0.442819,large
219e081ad8ed20bf0cb3296a864db047,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.551695,0.013071,0.264870,medium
f8802482a25c7022170107d375048da8,ai_boundary,threshold,,0,0.504517,0.337360,0.567114,0.454364,0.498588,0.832237,0.386545,large
ef9e751269369fd1f571d6d3a614f050,ai_boundary,threshold,,0,0.236973,0.134412,0.232150,0.242000,0.151596,0.995914,0.489182,large
6e5ea6bd6d1d21883ec0894f6d3d6e4d,ai_boundary,threshold,,0,0.157633,0.085560,0.901907,0.086364,0.666010,0.179531,0.200131,medium
d1bf26f1544e6a70c8cee56f9297a67f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.562332,0.025323,0.051248,small
8b67d2ec3ef26c3423d40949e0cf30eb,ai_boundary,threshold,,0,0.948476,0.902001,0.995597,0.905613,0.950331,0.924824,0.570579,large
b067c022c00e3dd6369ee90e16a1ca83,ai_boundary,threshold,,0,0.928150,0.865932,1.000000,0.865932,0.917144,0.996888,0.464193,large
dce1a460e470385b6ce7870d6925b196,ai_boundary,threshold,,0,0.133434,0.071486,0.612553,0.074871,0.630569,0.421076,0.160087,medium
183a3fbf7325455afb91e6dfa2cddc70,ai_boundary,threshold,,0,0.969753,0.941282,0.946406,0.994280,0.963687,0.981131,0.421167,large
7d48c922edf73a30b71591407dccde85,ai_boundary,threshold,,0,0.733633,0.579321,1.000000,0.579321,0.850980,0.998922,0.158407,medium
99c4f876e310aff6724b4741d5684ae7,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.464401,0.066085,0.262829,medium
d9cf58ff98479f0bc5552ffb6866dac6,ai_boundary,threshold,,0,0.723414,0.566679,0.844094,0.632925,0.763788,0.963916,0.152548,medium
e83366b48cad69a0f6f0a4e0cf934fec,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.614977,0.007696,0.257523,medium
135aa637f2752c95d7522960a6430fd2,ai_boundary,threshold,,0,0.564849,0.393581,0.885475,0.414691,0.601547,0.830457,0.489710,large
7594b4f1aa67167ef59322c8fbf7afec,ai_boundary,threshold,,0,0.968920,0.939713,0.943796,0.995418,0.969530,0.977414,0.309799,large
00581ecdeb7f47a067c1b555baba3006,ai_boundary,threshold,,0,0.387556,0.240353,1.000000,0.240353,0.701721,0.748536,0.097837,small
56a08dcb466ce7d9e33996991a081441,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.608831,0.035679,0.107070,small
4cab253aa586abd2e57519a555f59020,ai_boundary,threshold,,0,0.550410,0.379700,0.995643,0.380332,0.618319,0.861188,0.640555,large
1faa4ae9762b100a81ca28776b7b9b8f,ai_boundary,threshold,,0,0.882640,0.789933,0.998388,0.790942,0.871065,0.900879,0.462321,large
d48646faa302a0946d9304eba4d4ada4,ai_boundary,threshold,,0,0.700954,0.539592,0.999278,0.539802,0.837906,0.998595,0.121847,small
9b599df5ab5beb87e713dff0d00df5b9,ai_boundary,threshold,,0,0.947453,0.900154,0.952538,0.942423,0.953817,0.998960,0.304619,large
3755435cba4698edcdf2a299382838d7,ai_boundary,threshold,,0,0.695606,0.533279,0.624026,0.785734,0.755934,0.995336,0.042998,tiny
8ec1eee074d1470809133c6805b2756d,ai_boundary,threshold,,0,0.545329,0.374881,0.983117,0.377310,0.749603,0.900530,0.173835,medium
e8c65fed24cfdeae8bd3eb97bbccff57,ai_boundary,threshold,,0,0.972086,0.945688,0.948205,0.997201,0.964646,0.963575,0.229833,medium
7231e834f249f69425612017cfaa8b4c,ai_boundary,threshold,,0,0.498620,0.332108,0.949081,0.338133,0.744904,0.592784,0.146203,small
0852cabcefaeb14b4f77c1529c2dc850,ai_boundary,threshold,,0,0.401407,0.251100,0.328425,0.516091,0.305729,0.915658,0.271602,medium
3b5429ca6d8111be1da0bfa70beea7b9,ai_boundary,threshold,,0,0.985182,0.970796,0.973841,0.996790,0.986948,0.998760,0.261241,medium
bc6d1251333bf6026240c3539dc5d84b,ai_boundary,threshold,,0,0.950172,0.905074,1.000000,0.905074,0.954570,0.998505,0.353964,large
89171d7dfaa6e69f75fa4753c27f507a,ai_boundary,threshold,,0,0.523138,0.354222,0.809544,0.386425,0.554926,0.996176,0.607212,large
73d328cc8e837b969b89813961385cf2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.599729,0.026056,0.170789,medium
ddf3067cc5a557cd25e0503ff27e77f3,ai_boundary,threshold,,0,0.694358,0.531813,0.884078,0.571678,0.683821,0.986363,0.296706,medium
77a5c3d9c13c54224f940efdf13a3d98,ai_boundary,threshold,,0,0.969633,0.941057,0.991939,0.948309,0.974622,0.998817,0.387935,large
10b02cd9662a7b21f37287d63c881bf7,ai_boundary,threshold,,0,0.768460,0.623983,0.860788,0.694019,0.849905,0.992626,0.147891,small
8a88f0598ce19b31c9148f6bd1787e91,ai_boundary,threshold,,0,0.829516,0.708694,0.935333,0.745208,0.883773,0.991938,0.192904,medium
386a0a912e658eaf8f1df0be257b9808,ai_boundary,threshold,,0,0.955450,0.914700,0.922706,0.990603,0.966767,0.995818,0.214881,medium
33527ec51d79c71b3dc9eadeb527f2ba,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.425373,0.011201,0.577039,large
25f772e62b5547ff00bcd77ec751ed40,ai_boundary,threshold,,0,0.655134,0.487137,0.487137,1.000000,0.487137,0.993333,0.012639,tiny
dd53097d2d414d5fbc81c6f753817fc0,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.628948,0.029873,0.208814,medium
fcaea7fe55878e9d5a64c01b556c632c,ai_boundary,threshold,,0,0.891801,0.804730,0.996074,0.807290,0.923904,0.920074,0.109095,small
27d33483d4199950a02bd8f86516be50,ai_boundary,threshold,,0,0.523480,0.354536,0.358199,0.971967,0.361187,0.943034,0.489532,large
48eaeeecaca5ecc983092c3109bcb5c3,ai_boundary,threshold,,0,0.029429,0.014934,0.073991,0.018367,0.389311,0.512914,0.180268,medium
af04a88fa58945ff2e8737f0644a04bf,ai_boundary,threshold,,0,0.662615,0.495456,0.915182,0.519301,0.802083,0.995018,0.212358,medium
0fceaacc6331f952d3ff62923365d31f,ai_boundary,threshold,,0,0.968667,0.939237,0.964186,0.973189,0.972015,0.997704,0.336819,large
c8799c383953ca6aae6c889abe4be7ec,ai_boundary,threshold,,0,0.984844,0.970140,0.977311,0.992493,0.980256,0.998680,0.456199,large
0e098def80d930198a56d98503fd5d67,ai_boundary,threshold,,0,0.566022,0.394721,1.000000,0.394721,0.768707,0.991907,0.412686,large
807cd0a7d300ba10687b13e3ec6b1af7,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.581471,0.006193,0.273349,medium
419ecbeb885dc5db239f37237c0b25b3,ai_boundary,threshold,,0,0.968634,0.939176,0.939695,0.999413,0.967938,0.954223,0.219044,medium
2bfd1a9256add5b6b9262559f11e286e,ai_boundary,threshold,,0,0.737522,0.584186,0.999493,0.584359,0.751020,0.986980,0.274846,medium
d57cc9e8dc6730134a2c91511413acf7,ai_boundary,threshold,,0,0.036087,0.018375,1.000000,0.018375,0.527867,0.125815,0.041499,tiny
72f16f510db8d71bf221999af3a6ff3a,ai_boundary,threshold,,0,0.854044,0.745268,0.969950,0.762882,0.896301,0.997925,0.239883,medium
4e5e078784ec368b95e56a07f52be425,ai_boundary,threshold,,0,0.006530,0.003276,1.000000,0.003276,0.643417,0.033274,0.111536,small
0d7f4db901650067467f154a2a330e75,ai_boundary,threshold,,0,0.702406,0.541314,1.000000,0.541314,0.737493,0.998680,0.141332,small
6977831141e74180bc1ec065e2bb421f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.559016,0.252200,0.065736,small
c8c4e29344ebf59f59e665c6bef8812c,ai_boundary,threshold,,0,0.798207,0.664180,0.700838,0.926997,0.796377,0.987375,0.208525,medium
cfc5e37924427bcb492ad5b51ba2902c,ai_boundary,threshold,,0,0.010755,0.005407,0.010818,0.010693,0.102459,0.998755,0.242739,medium
b3df3833966e2a41dee1c35b03bb99e8,ai_boundary,threshold,,0,0.583314,0.411745,0.914044,0.428330,0.631287,0.524303,0.232768,medium
382c452181ef4dd8caed87e8378fad01,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.409997,0.009936,0.703339,large
1d8129b0567dfa7fb8398709015a8ef4,ai_boundary,threshold,,0,0.879332,0.784650,0.930493,0.833504,0.902734,0.995930,0.179562,medium
aaa894aa24ff2a429c957d487ff65f39,ai_boundary,threshold,,0,0.977754,0.956476,0.957922,0.998425,0.973240,0.998638,0.133090,small
2cd563d38694cad8552aa4e90c767d07,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.468652,0.025083,0.714969,large
fe3749b0c2739f7b7a3c7696b4cfac3d,ai_boundary,threshold,,0,0.944571,0.894964,0.903194,0.989921,0.951279,0.998469,0.103657,small
7d78894bd335edc39bd80fecbcb5696e,ai_boundary,threshold,,0,0.025657,0.012995,1.000000,0.012995,0.614075,0.039490,0.137024,small
4bf041ed8de1b987048d927d9db8c9a3,ai_boundary,threshold,,0,0.987850,0.975992,0.978046,0.997852,0.984624,0.997925,0.458945,large
309329ca705d5fcd5a0e9a1a3e249263,ai_boundary,threshold,,0,0.936042,0.879774,0.887255,0.990507,0.952430,0.998812,0.051073,small
0b98e38d02324a8c39e1ebe645a4a243,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.619819,0.006590,0.353070,large
825695c851b5a81f14c1b6d0ec4c12fe,ai_boundary,threshold,,0,0.587146,0.415575,1.000000,0.415575,0.709272,0.998035,0.498779,large
a5c671ebbe75b678a421fe2db44fad3a,ai_boundary,threshold,,0,0.895905,0.811438,0.983267,0.822800,0.923325,0.996876,0.166976,medium
0b8bf02e28d16ef80fbe0165092da4f9,ai_boundary,threshold,,0,0.008570,0.004303,0.321321,0.004343,0.622238,0.234757,0.062451,small
b3f388b9ab6d8b1998af3a1d277cebb3,ai_boundary,threshold,,0,0.918271,0.848891,0.889255,0.949244,0.920642,0.889529,0.059279,small
185cbda7dfbe75c17ed7680e2a2dec68,ai_boundary,threshold,,0,0.369064,0.226290,0.875896,0.233785,0.719421,0.669097,0.121132,small
d4942e3bdf99b8c0a55a14c842f316b5,ai_boundary,threshold,,0,0.779185,0.638249,0.839118,0.727242,0.849655,0.991684,0.159652,medium
a0f30976c0731f80c443621158308082,ai_boundary,threshold,,0,0.019089,0.009637,1.000000,0.009637,0.602805,0.043691,0.203234,medium
8891a0f563bfbd3ffd4e3c5112ce7e3b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.531228,0.023599,0.460966,large
a02e7bda939149495d7dcce97a1a73a6,ai_boundary,threshold,,0,0.269925,0.156019,0.896273,0.158888,0.474585,0.583619,0.433933,large
ae12b7f63943f2a2724452b29d0496a8,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.510840,0.011961,0.050220,small
2136bfc86ddb1f7ce1b79070e9f90364,ai_boundary,threshold,,0,0.979887,0.960568,0.974600,0.985232,0.975160,0.998516,0.270854,medium
49a68395acb53dc46f953edde5aa5c17,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.647745,0.050799,0.527857,large
172c5bc9c27170e6e92c8ebd8557691e,ai_boundary,threshold,,0,0.027092,0.013732,0.207339,0.014493,0.471615,0.993015,0.194782,medium
841feafa674c192f49752164caea62c8,ai_boundary,threshold,,0,0.753469,0.604453,0.999036,0.604805,0.839844,0.998726,0.158415,medium
9c6d72e75f94c7658757ee85d41717da,ai_boundary,threshold,,0,0.590930,0.419376,0.420143,0.995670,0.452057,0.997817,0.114337,small
2f8e5a63cb2a5a1f6fc57939ff4e3b69,ai_boundary,threshold,,0,0.018327,0.009248,0.515679,0.009329,0.645080,0.149904,0.027377,tiny
d07cced5281e493130b3cf2e4c2ebf35,ai_boundary,threshold,,0,0.963838,0.930200,0.972811,0.955029,0.958595,0.991716,0.378587,large
f6bfa41165aa6454b5f5040da56f6d4b,ai_boundary,threshold,,0,0.977138,0.955299,0.957871,0.997196,0.979483,0.998299,0.142455,small
2d0e08c60b1c860846869b5a98ecd9ac,ai_boundary,threshold,,0,0.669028,0.502662,0.725240,0.620904,0.683696,0.997731,0.315088,large
3a87685ed0b75505444f3da9426b5695,ai_boundary,threshold,,0,0.823490,0.699943,0.954370,0.724178,0.836804,0.999164,0.305293,large
0f21a6a658af09add6920617c0d0f878,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.419511,0.008125,0.126550,small
af36798b4db25249fcc08e42956d4fa4,ai_boundary,threshold,,0,0.719003,0.561284,0.966555,0.572400,0.841446,0.942188,0.218432,medium
fe02d7247cb071654f5a36bc2a12efdf,ai_boundary,threshold,,0,0.986342,0.973053,0.978784,0.994019,0.982571,0.997232,0.209294,medium
2d248557cb4ea02117447c11726deb3c,ai_boundary,threshold,,0,0.186342,0.102744,1.000000,0.102744,0.676190,0.225929,0.275753,medium
