item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.572716,0.001537,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,threshold,,0,0.744817,0.593393,0.714331,0.778020,0.794872,0.966600,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.543071,0.001438,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.532394,0.001648,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,threshold,,0,0.254964,0.146108,0.743866,0.153848,0.682392,0.418756,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,threshold,,0,0.572686,0.401234,0.971616,0.405993,0.651355,0.991620,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,threshold,,0,0.890498,0.802611,0.857827,0.925757,0.859482,0.994445,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,threshold,,0,0.666874,0.500233,0.663139,0.670651,0.705780,0.983085,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,threshold,,0,0.704998,0.544399,0.974098,0.552395,0.794347,0.974869,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.421875,0.001383,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,threshold,,0,0.583036,0.411468,0.671758,0.515015,0.739346,0.952131,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.440644,0.005448,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.384766,0.002415,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.582550,0.001668,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,threshold,,0,0.596238,0.424743,0.983809,0.427733,0.719291,0.807612,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,threshold,,0,0.967022,0.936149,0.989163,0.945850,0.966915,0.962250,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,threshold,,0,0.940292,0.887313,0.890799,0.995608,0.945084,0.997498,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,threshold,,0,0.244407,0.139216,0.874077,0.142066,0.639718,0.848596,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.524532,0.001274,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,threshold,,0,0.584202,0.412631,0.851388,0.444658,0.777993,0.969208,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.393217,0.001513,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,threshold,,0,0.258324,0.148319,1.000000,0.148319,0.451065,0.915959,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,threshold,,0,0.020683,0.010449,0.799383,0.010477,0.625748,0.019947,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.465861,0.037187,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,threshold,,0,0.911699,0.837727,0.993251,0.842522,0.899280,0.931587,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.621575,0.005080,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.629063,0.001125,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.426651,0.003470,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,threshold,,0,0.159551,0.086691,0.748909,0.089286,0.641357,0.761893,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,threshold,,0,0.162567,0.088475,1.000000,0.088475,0.526540,0.756537,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,threshold,,0,0.582610,0.411045,0.830947,0.448555,0.738647,0.999571,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,threshold,,0,0.544296,0.373905,0.844994,0.401440,0.730721,0.975762,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,threshold,,0,0.776402,0.634524,0.886890,0.690394,0.846328,0.967656,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,threshold,,0,0.907676,0.830959,0.955830,0.864142,0.931015,0.993385,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,threshold,,0,0.942554,0.891349,0.892970,0.997967,0.947952,0.999282,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.388732,0.010945,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.610931,0.002043,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,threshold,,0,0.286194,0.166994,0.857646,0.171754,0.663680,0.762601,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.463816,0.007233,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.625738,0.011553,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.580021,0.001513,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.413466,0.001531,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.433546,0.001367,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.613617,0.009055,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.387560,0.001438,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.604057,0.001372,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.357333,0.001768,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.648018,0.002191,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.406284,0.004182,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.534973,0.007039,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.570124,0.001868,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.384094,0.001315,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.382812,0.001410,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.631258,0.001507,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.487062,0.004182,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.453450,0.001755,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,threshold,,0,0.191845,0.106100,0.321298,0.136748,0.358246,0.936052,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.424479,0.003552,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,threshold,,0,0.873061,0.774719,0.866700,0.879515,0.873773,0.997884,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,threshold,,0,0.516600,0.348254,1.000000,0.348254,0.714503,0.934395,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,threshold,,0,0.261362,0.150326,0.877982,0.153534,0.668122,0.905322,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.622248,0.002011,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545898,0.006824,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.379221,0.001617,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,threshold,,0,0.850194,0.739425,0.849084,0.851308,0.882546,0.983971,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,threshold,,0,0.873764,0.775827,0.875475,0.872060,0.849031,0.987179,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,threshold,,0,0.955768,0.915283,0.971305,0.940721,0.963710,0.994800,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,threshold,,0,0.009972,0.005011,1.000000,0.005011,0.487286,0.008125,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,threshold,,0,0.054781,0.028162,1.000000,0.028162,0.549789,0.099295,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.434696,0.001965,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,threshold,,0,0.876316,0.779859,0.828047,0.930560,0.907307,0.998935,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.589121,0.001259,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.625411,0.001289,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,threshold,,0,0.793548,0.657754,0.977126,0.668040,0.875672,0.965835,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,threshold,,0,0.668686,0.502275,0.928594,0.522454,0.799696,0.996321,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.413208,0.001221,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.559194,0.001389,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,threshold,,0,0.934968,0.877877,0.989223,0.886354,0.946808,0.882022,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,threshold,,0,0.913359,0.840534,0.842730,0.996909,0.924363,0.990102,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.534897,0.003736,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,threshold,,0,0.004551,0.002281,1.000000,0.002281,0.412747,0.004215,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.536888,0.001356,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,threshold,,0,0.744322,0.592765,0.929339,0.620741,0.771074,0.901748,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,threshold,,0,0.964680,0.931770,0.983371,0.946686,0.960451,0.991587,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,threshold,,0,0.878617,0.783512,0.875115,0.882146,0.887034,0.996637,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.390747,0.001648,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,threshold,,0,0.501664,0.334814,0.926079,0.344007,0.756936,0.912903,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.407898,0.001279,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,threshold,,0,0.893357,0.807268,0.807268,1.000000,0.904179,0.995532,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,threshold,,0,0.988536,0.977332,0.980383,0.996827,0.991854,0.998611,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,threshold,,0,0.753676,0.604719,0.875152,0.661812,0.811209,0.992184,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.599196,0.002673,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.499876,0.001065,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.354602,0.000897,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.594300,0.001129,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.369124,0.015365,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.509506,0.001193,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,threshold,,0,0.942278,0.890856,0.901511,0.986906,0.946357,0.963780,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.436125,0.019014,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,threshold,,0,0.536363,0.366459,0.697344,0.435766,0.664291,0.921640,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,threshold,,0,0.308263,0.182217,0.602698,0.207093,0.596100,0.870597,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.578125,0.000853,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.462898,0.000955,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.640125,0.001053,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.463821,0.003930,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545548,0.001882,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.624897,0.001573,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.582567,0.009055,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.492857,0.001444,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.618127,0.001008,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.527771,0.000970,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,threshold,,0,0.251354,0.143742,0.488903,0.169161,0.461364,0.976038,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.646749,0.000820,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.503330,0.044266,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,threshold,,0,0.664660,0.497745,0.762957,0.588800,0.705890,0.947478,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,threshold,,0,0.076804,0.039936,0.863704,0.040189,0.573945,0.098947,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,threshold,,0,0.910869,0.836326,0.840124,0.994624,0.879013,0.994800,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.498059,0.001103,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.647779,0.000859,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,threshold,,0,0.043489,0.022228,0.252389,0.023794,0.442797,0.907312,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.608594,0.001048,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,threshold,,0,0.762040,0.615561,0.970340,0.627365,0.756680,0.968020,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,threshold,,0,0.954570,0.913088,0.917195,0.995120,0.960907,0.996984,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,threshold,,0,0.958629,0.920544,0.920544,1.000000,0.957180,0.999312,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.568214,0.002027,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,threshold,,0,0.285534,0.166544,0.694214,0.179729,0.627207,0.964052,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,threshold,,0,0.077422,0.040270,0.299386,0.044460,0.574524,0.556912,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.442512,0.001170,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,threshold,,0,0.974387,0.950054,0.952431,0.997380,0.978012,0.997122,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,threshold,,0,0.924656,0.859869,0.860989,0.998489,0.941300,0.998299,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,threshold,,0,0.042598,0.021763,0.208801,0.023718,0.515076,0.487673,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.489037,0.001125,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.618164,0.001207,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.600599,0.002779,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,threshold,,0,0.853230,0.744030,0.749649,0.990026,0.858445,0.998176,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,threshold,,0,0.736849,0.583342,0.948958,0.602238,0.806741,0.986675,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.606934,0.002790,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,threshold,,0,0.156627,0.084967,0.230566,0.118595,0.482286,0.974190,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.507036,0.001617,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,threshold,,0,0.973435,0.948245,0.952208,0.995629,0.973605,0.985828,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,threshold,,0,0.927783,0.865293,0.907859,0.948601,0.923280,0.997566,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,threshold,,0,0.922283,0.855774,0.857118,0.998171,0.937399,0.998893,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,threshold,,0,0.719771,0.562220,0.884146,0.606933,0.712165,0.998835,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,threshold,,0,0.810432,0.681283,0.861877,0.764783,0.871869,0.997949,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.476562,0.001094,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,threshold,,0,0.028363,0.014386,0.953125,0.014396,0.430505,0.043610,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,threshold,,0,0.965671,0.933621,0.944698,0.987597,0.959380,0.985271,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,threshold,,0,0.898504,0.815712,0.933873,0.865716,0.887692,0.994840,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,threshold,,0,0.336741,0.202459,0.871132,0.208709,0.604598,0.903805,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,threshold,,0,0.069395,0.035945,0.707317,0.036487,0.656784,0.042962,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.543199,0.001573,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,threshold,,0,0.903292,0.823640,0.882538,0.925046,0.929295,0.954478,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,threshold,,0,0.274366,0.158994,1.000000,0.158994,0.602493,0.453746,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,threshold,,0,0.966664,0.935479,0.935479,1.000000,0.973969,0.997449,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,threshold,,0,0.848283,0.736538,0.909070,0.795117,0.898677,0.991969,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,threshold,,0,0.161077,0.087593,0.645621,0.092017,0.610613,0.748536,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,threshold,,0,0.095429,0.050105,0.276517,0.057665,0.457031,0.990178,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,threshold,,0,0.940047,0.886876,0.889732,0.996394,0.941033,0.996039,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,threshold,,0,0.929497,0.868280,0.888172,0.974854,0.911060,0.992364,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,threshold,,0,0.918795,0.849788,0.849788,1.000000,0.890422,0.997253,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,threshold,,0,0.468731,0.306106,0.888004,0.318398,0.699142,0.959078,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,threshold,,0,0.711886,0.552658,0.672970,0.755580,0.779906,0.991049,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,threshold,,0,0.697395,0.535385,0.983140,0.540346,0.823758,0.861422,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,threshold,,0,0.840454,0.724813,0.944908,0.756794,0.818991,0.990329,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,threshold,,0,0.910884,0.836352,0.836608,0.999633,0.929060,0.997177,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,threshold,,0,0.506645,0.339266,0.723166,0.389904,0.628439,0.963506,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,threshold,,0,0.878454,0.783254,0.809410,0.960377,0.843184,0.994677,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.370000,0.001274,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.472931,0.002726,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,threshold,,0,0.939205,0.885378,0.887833,0.996887,0.919755,0.998463,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,threshold,,0,0.980135,0.961043,0.961695,0.999296,0.981788,0.998649,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,threshold,,0,0.930018,0.869190,0.885427,0.979338,0.916489,0.989632,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,threshold,,0,0.564335,0.393083,0.819625,0.430307,0.643616,0.976935,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,threshold,,0,0.903399,0.823818,0.961684,0.851776,0.883536,0.997518,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,threshold,,0,0.931076,0.871040,0.970491,0.894737,0.950244,0.980281,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,threshold,,0,0.894265,0.808752,0.810211,0.997779,0.917313,0.999386,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,threshold,,0,0.955711,0.915178,0.915178,1.000000,0.947503,0.997933,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,threshold,,0,0.914956,0.843243,0.984632,0.854489,0.909158,0.815673,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,threshold,,0,0.857741,0.750917,0.778998,0.954193,0.889084,0.996278,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,threshold,,0,0.976578,0.954229,0.954868,0.999299,0.972159,0.999662,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,threshold,,0,0.966873,0.935871,0.956448,0.977528,0.974451,0.993636,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,threshold,,0,0.884972,0.793677,0.794062,0.999390,0.908981,0.998601,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,threshold,,0,0.916512,0.845889,0.959856,0.876912,0.917426,0.999640,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,threshold,,0,0.688933,0.525475,0.873525,0.568747,0.728697,0.966789,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,threshold,,0,0.800401,0.667223,0.800662,0.800139,0.860123,0.997809,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,threshold,,0,0.765574,0.620186,0.964956,0.634477,0.757256,0.953275,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,threshold,,0,0.967058,0.936218,0.938049,0.997920,0.956544,0.998617,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,threshold,,0,0.877291,0.781405,0.785468,0.993424,0.902634,0.995914,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,threshold,,0,0.926317,0.862747,0.937258,0.915629,0.943897,0.999603,0.313701,large
