item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
5e7f934c52640afa71c01740855f4b60,ai_boundary,kmeans,,0,0.970851,0.943353,0.991957,0.950625,0.979095,0.996406,0.081426,small
fae76b5ec575795331d0713186abd9cb,ai_boundary,kmeans,,0,0.993752,0.987581,1.000000,0.987581,0.994858,0.997379,0.081426,small
ef2dad04f883f99c4081cfa8ddf00e3b,ai_boundary,kmeans,,0,0.981643,0.963948,0.970398,0.993151,0.985931,0.984811,0.081426,small
fd4dee562b0e29e23f0aa3311ca7a508,ai_boundary,kmeans,,0,0.981900,0.964444,1.000000,0.964444,0.987150,0.997498,0.081426,small
4cf92289a22de7011e51395455cc8140,ai_boundary,kmeans,,0,0.987495,0.975299,0.988506,0.986486,0.985443,0.997348,0.081426,small
2f967c2ee1cdf9e2f5505d499fba2fc6,ai_boundary,kmeans,,0,0.975737,0.952624,0.972120,0.979381,0.976504,0.860721,0.081426,small
592278a1698f6f814b19be798c6cd648,ai_boundary,kmeans,,0,0.981346,0.963376,0.993183,0.969788,0.978195,0.997419,0.081426,small
940333de95700e987496cb0615553971,ai_boundary,kmeans,,0,0.983099,0.966761,0.985075,0.981132,0.984804,0.995075,0.081426,small
cf8c047a0ea9555aa04a9853b603537e,ai_boundary,kmeans,,0,0.677059,0.511783,0.612729,0.756482,0.585507,0.011961,0.260287,medium
310e01ab882405e29d5025f4cadf48bb,ai_boundary,kmeans,,0,0.917081,0.846860,0.985754,0.857353,0.937361,0.993281,0.081420,small
d7e3b17da608ea4a69872f75c134c0f0,ai_boundary,kmeans,,0,0.400862,0.250674,0.679456,0.284294,0.630859,0.961606,0.068419,small
fde0ceb5c6d6896ea7b1b701432cdbf8,ai_boundary,kmeans,,0,0.824660,0.701635,0.981409,0.711086,0.853994,0.994760,0.260287,medium
f2675392ebca12cc7b82576fcbc02d0b,ai_boundary,kmeans,,0,0.925266,0.860926,0.985582,0.871907,0.946848,0.997409,0.081420,small
01f8c27689dfcccc45af4ce246a369f9,ai_boundary,kmeans,,0,0.911359,0.837152,0.845911,0.987783,0.927348,0.988177,0.068419,small
f901ceee8c583d0f82c7709d642b1a9c,ai_boundary,kmeans,,0,0.856630,0.749216,0.910941,0.808431,0.855062,0.963022,0.260287,medium
7d367fbc380ae029eae728d5a81abdea,ai_boundary,kmeans,,0,0.978744,0.958373,0.975736,0.981771,0.978012,0.396419,0.081420,small
d6719b7721c4773a94dce2092c3f5402,ai_boundary,kmeans,,0,0.923451,0.857789,0.901686,0.946293,0.929932,0.994423,0.068419,small
18de64f726f762783b7180534798f1fd,ai_boundary,kmeans,,0,0.024004,0.012148,0.021800,0.026704,0.135824,0.137532,0.260287,medium
a3f49bb5245c7127c023e5db78514667,ai_boundary,kmeans,,0,0.968915,0.939704,0.984709,0.953620,0.975620,0.988928,0.081420,small
392e89ebf973e817659f454a7581012e,ai_boundary,kmeans,,0,0.390501,0.242623,0.706293,0.269849,0.687704,0.985828,0.068419,small
411791a77b8fce565f70969cc530c584,ai_boundary,kmeans,,0,0.943731,0.893457,0.935150,0.952471,0.942455,0.994488,0.260287,medium
c39ceba38b3f2b0869363ed78b9d5107,ai_boundary,kmeans,,0,0.966519,0.935208,0.961139,0.971960,0.975632,0.996597,0.081420,small
a2ec94f0b31f4ed8c811ccd1bd9ba233,ai_boundary,kmeans,,0,0.902714,0.822679,0.830808,0.988246,0.911332,0.997439,0.068419,small
1f1552fecb23ca994c461ea0962c2aca,ai_boundary,kmeans,,0,0.912707,0.839430,0.984591,0.850605,0.898381,0.957118,0.260287,medium
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,kmeans,,0,0.985066,0.970572,0.974580,0.995781,0.987099,0.992244,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,kmeans,,0,0.844765,0.731249,0.835253,0.854496,0.879164,0.968201,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,kmeans,,0,0.678823,0.513801,0.931372,0.534019,0.769100,0.715523,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,kmeans,,0,0.988261,0.976795,0.976795,1.000000,0.988892,0.990945,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,kmeans,,0,0.502102,0.335205,0.639454,0.413323,0.710440,0.922761,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,kmeans,,0,0.972209,0.945920,0.968995,0.975443,0.967909,0.995768,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,kmeans,,0,0.975427,0.952032,0.962012,0.989221,0.969238,0.997419,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,kmeans,,0,0.897813,0.814573,0.854069,0.946278,0.905411,0.993537,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,kmeans,,0,0.715324,0.556812,0.981968,0.562565,0.800810,0.994180,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,kmeans,,0,0.690834,0.527690,0.860636,0.576995,0.701434,0.282790,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,kmeans,,0,0.929265,0.867876,0.884168,0.979210,0.947251,0.996752,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,kmeans,,0,0.979711,0.960230,0.960230,1.000000,0.976833,0.996925,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,kmeans,,0,0.985509,0.971433,0.994545,0.976637,0.982330,0.996996,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,kmeans,,0,0.958386,0.920097,0.925073,0.994188,0.963959,0.983407,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,kmeans,,0,0.975959,0.953046,0.958534,0.994028,0.976270,0.982288,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,kmeans,,0,0.989387,0.978996,0.992988,0.985811,0.989153,0.994719,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,kmeans,,0,0.950663,0.905966,0.909718,0.995468,0.955124,0.998516,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,kmeans,,0,0.827237,0.705374,0.941334,0.737809,0.873601,0.994780,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,kmeans,,0,0.981376,0.963433,0.998214,0.965097,0.982584,0.977756,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,kmeans,,0,0.934218,0.876556,0.892617,0.979885,0.951599,0.988580,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,kmeans,,0,0.918604,0.849461,0.963316,0.877858,0.905602,0.998306,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,kmeans,,0,0.959170,0.921544,1.000000,0.921544,0.949432,0.993734,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,kmeans,,0,0.961715,0.926254,0.939366,0.985154,0.970413,0.987900,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,kmeans,,0,0.973665,0.948682,0.948682,1.000000,0.971106,0.987179,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,kmeans,,0,0.984097,0.968692,0.995996,0.972479,0.980603,0.992597,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,kmeans,,0,0.968924,0.939721,0.943148,0.996148,0.975819,0.998601,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,kmeans,,0,0.787561,0.649567,1.000000,0.649567,0.870012,0.918334,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,kmeans,,0,0.978851,0.958578,0.989131,0.968782,0.975998,0.983909,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,kmeans,,0,0.962725,0.928130,0.930765,0.996958,0.970566,0.990945,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,kmeans,,0,0.893669,0.807777,0.965432,0.831836,0.897183,0.992123,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,kmeans,,0,0.981522,0.963714,0.989513,0.973659,0.985092,0.998633,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,kmeans,,0,0.953373,0.910900,0.916511,0.993324,0.961078,0.981311,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,kmeans,,0,0.970178,0.942084,0.985866,0.954982,0.977312,0.996663,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,kmeans,,0,0.988981,0.978202,0.988616,0.989346,0.991348,0.997859,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,kmeans,,0,0.953334,0.910830,0.913599,0.996683,0.958252,0.998176,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,kmeans,,0,0.967048,0.936199,0.986437,0.948407,0.960492,0.968020,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,kmeans,,0,0.984595,0.969658,0.992980,0.976351,0.988113,0.994719,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,kmeans,,0,0.948032,0.901199,0.906786,0.993209,0.957256,0.996701,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,kmeans,,0,0.035265,0.017949,0.100171,0.021399,0.372222,0.783160,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,kmeans,,0,0.975235,0.951668,0.959730,0.991250,0.981159,0.887790,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,kmeans,,0,0.791430,0.654848,0.654848,1.000000,0.778641,0.015015,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,kmeans,,0,0.262992,0.151405,0.379631,0.201181,0.338639,0.043204,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,kmeans,,0,0.970224,0.942171,0.971581,0.968871,0.966314,0.974435,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,kmeans,,0,0.788991,0.651516,0.798157,0.780033,0.838791,0.699768,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,kmeans,,0,0.381654,0.235830,0.591437,0.281726,0.440910,0.010091,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,kmeans,,0,0.944696,0.895189,0.927227,0.962837,0.955365,0.342132,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,kmeans,,0,0.851722,0.741738,0.932192,0.784041,0.824558,0.010818,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,kmeans,,0,0.014352,0.007228,0.012831,0.016282,0.212843,0.023825,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,kmeans,,0,0.969516,0.940836,0.946148,0.994069,0.962886,0.910704,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,kmeans,,0,0.978331,0.957581,0.963800,0.993306,0.979538,0.996778,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,kmeans,,0,0.880686,0.786809,0.877144,0.884258,0.897004,0.850717,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,kmeans,,0,0.933446,0.875198,0.923045,0.944084,0.917084,0.164651,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,kmeans,,0,0.065898,0.034071,0.095713,0.050246,0.120834,0.081228,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,kmeans,,0,0.675225,0.509690,0.509690,1.000000,0.645279,0.020606,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,kmeans,,0,0.973097,0.947603,0.957790,0.988901,0.971953,0.144390,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,kmeans,,0,0.977424,0.955845,0.971395,0.983529,0.975168,0.768907,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,kmeans,,0,0.140579,0.075604,0.210420,0.105547,0.281158,0.996727,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,kmeans,,0,0.989028,0.978295,0.997749,0.980459,0.987481,0.993333,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,kmeans,,0,0.830490,0.710118,0.971728,0.725100,0.853912,0.997076,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,kmeans,,0,0.930263,0.869619,0.972250,0.891753,0.941433,0.996100,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,kmeans,,0,0.950076,0.904899,0.950393,0.949758,0.961827,0.985384,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,kmeans,,0,0.973804,0.948946,0.956161,0.992111,0.979837,0.443058,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,kmeans,,0,0.972731,0.946910,0.977601,0.967910,0.975357,0.996264,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,kmeans,,0,0.068235,0.035323,0.085530,0.056758,0.037736,0.974869,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,kmeans,,0,0.798335,0.664358,1.000000,0.664358,0.868593,0.940898,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,kmeans,,0,0.971393,0.944377,0.968529,0.974274,0.965620,0.997981,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,kmeans,,0,0.960521,0.924041,0.973290,0.948083,0.967518,0.997155,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,kmeans,,0,0.975968,0.953064,0.996820,0.955970,0.975740,0.982356,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.698059,0.536167,0.947737,0.552503,0.778580,0.572364,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.948657,0.902329,0.997680,0.904226,0.944670,0.988222,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.903841,0.824553,0.961274,0.852884,0.935962,0.995668,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.911253,0.836974,0.982114,0.849929,0.931979,0.994467,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.943460,0.892972,0.973871,0.914891,0.958924,0.994739,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.990425,0.981032,0.989428,0.991424,0.993144,0.996815,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.853703,0.744748,0.987386,0.751902,0.900296,0.996161,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.991344,0.982837,0.995464,0.987258,0.989883,0.995444,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.970672,0.943015,0.952149,0.989930,0.973631,0.985271,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.981805,0.964260,0.978802,0.984826,0.984253,0.996913,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.962506,0.927722,0.975469,0.949883,0.970405,0.997704,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.981557,0.963781,0.971587,0.991733,0.982666,0.993587,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.582775,0.411208,0.993407,0.412334,0.652491,0.754192,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.959028,0.921281,0.930646,0.989196,0.960857,0.995390,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.969177,0.940198,0.947984,0.991340,0.966152,0.993359,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.995042,0.990132,0.990132,1.000000,0.994314,0.997253,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.963545,0.929655,0.987932,0.940334,0.967023,0.997177,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.982764,0.966112,0.985935,0.979613,0.979065,0.994423,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.350507,0.212494,0.979252,0.213455,0.718664,0.992597,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.976393,0.953875,0.992966,0.960365,0.972504,0.990441,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.974576,0.950414,0.958339,0.991373,0.979241,0.995245,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.998073,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.956522,0.916667,0.939830,0.973817,0.961365,0.996544,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.989810,0.979826,0.979826,1.000000,0.991748,0.993902,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.030433,0.015452,0.175365,0.016663,0.469023,0.986468,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.100484,0.052900,0.141711,0.077839,0.100572,0.029704,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.767769,0.623073,0.712042,0.832960,0.795568,0.515894,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.982113,0.964855,0.987464,0.976820,0.977553,0.876740,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.196966,0.109241,0.176553,0.222717,0.109241,0.021906,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.958650,0.920584,0.924028,0.995969,0.961882,0.997640,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.986552,0.973461,1.000000,0.973461,0.985035,0.974629,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.443662,0.285068,0.472734,0.417959,0.532901,0.619471,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.963153,0.928925,0.939914,0.987570,0.967163,0.993069,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.068620,0.035529,0.058574,0.082827,0.051453,0.055720,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.619392,0.448637,0.620935,0.617856,0.592163,0.007666,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.908165,0.831779,0.886632,0.930770,0.932257,0.012007,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.699134,0.537437,1.000000,0.537437,0.751984,0.228501,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.955386,0.914583,0.943410,0.967670,0.958929,0.931087,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.942579,0.891395,0.907207,0.980822,0.955175,0.972985,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.970159,0.942047,0.969342,0.970977,0.975065,0.991356,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.077204,0.040152,0.189485,0.048478,0.412279,0.272025,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.947010,0.899354,0.951951,0.942121,0.959738,0.551513,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.907311,0.830347,0.946034,0.871634,0.915902,0.009090,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.125842,0.067146,0.280841,0.081088,0.397820,0.992851,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.828663,0.707450,0.750160,0.925516,0.864802,0.008478,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.982513,0.965626,0.979867,0.985173,0.982582,0.993333,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.952631,0.909547,0.931668,0.974559,0.952023,0.997668,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.896227,0.811967,0.931122,0.863854,0.911783,0.889144,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.953996,0.912039,1.000000,0.912039,0.945328,0.594963,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.803454,0.671478,0.671478,1.000000,0.754424,0.022371,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.949082,0.903099,0.946314,0.951867,0.964026,0.532881,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.966136,0.934491,0.945408,0.987794,0.963137,0.957833,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.996997,0.994012,1.000000,0.994012,0.997656,0.996937,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.935988,0.879678,0.995618,0.883096,0.924988,0.989470,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.974093,0.949495,0.978619,0.969610,0.978714,0.998371,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.996078,0.992188,0.992188,1.000000,0.996094,0.998793,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.968081,0.938137,0.985657,0.951121,0.972919,0.995300,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.005946,0.002982,0.005315,0.006746,0.065090,0.952131,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.972090,0.945696,0.987762,0.956908,0.977936,0.989791,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.878650,0.783564,0.990812,0.789299,0.878456,0.993879,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.981099,0.962900,0.990579,0.971800,0.984299,0.997285,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.965330,0.932983,0.953975,0.976958,0.974685,0.997981,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.964732,0.931866,0.982604,0.947497,0.968491,0.996815,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.032725,0.016635,0.086294,0.020191,0.390115,0.790369,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.938110,0.883434,0.896562,0.983696,0.950439,0.994180,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.983282,0.967114,0.991125,0.975563,0.986751,0.996597,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.966588,0.935336,0.967641,0.965537,0.972258,0.997713,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.960979,0.924888,0.969271,0.952827,0.965234,0.995056,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.948870,0.902715,0.955519,0.942314,0.960083,0.996190,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.805526,0.674377,0.928354,0.711402,0.860759,0.966976,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.120779,0.064271,0.159138,0.097321,0.301515,0.975946,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.987808,0.975910,0.992383,0.983275,0.988210,0.997851,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.989891,0.979984,0.992701,0.987097,0.989526,0.995170,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.984210,0.968912,0.991071,0.977444,0.988329,0.998765,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.984352,0.969187,0.988903,0.979843,0.981027,0.995735,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.968217,0.938392,0.999160,0.939133,0.977919,0.995866,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.987719,0.975737,0.980275,0.995278,0.987045,0.010249,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.970551,0.942786,0.957584,0.983874,0.965525,0.989347,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.986771,0.973887,0.985236,0.988311,0.984670,0.997399,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.805008,0.673652,0.988802,0.678831,0.811164,0.995977,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.978313,0.957548,0.963269,0.993835,0.978810,0.942929,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.971923,0.945379,0.986933,0.957362,0.980601,0.995752,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.978066,0.957073,0.999244,0.957767,0.980377,0.994698,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.969947,0.941648,0.948184,0.992733,0.978041,0.996462,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.991667,0.983471,1.000000,0.983471,0.992188,0.993202,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.968945,0.939760,0.986796,0.951728,0.976974,0.997739,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.959380,0.921931,0.980817,0.938860,0.971677,0.995372,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.581794,0.410232,1.000000,0.410232,0.760407,0.893123,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.090238,0.047251,0.287506,0.053518,0.464035,0.995652,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.961805,0.926420,0.932929,0.992525,0.963425,0.996778,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.969447,0.940706,0.962036,0.976974,0.962966,0.993333,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.954283,0.912564,0.946549,0.962145,0.942853,0.998510,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.991919,0.983967,1.000000,0.983967,0.993317,0.996190,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.884328,0.792642,0.809932,0.973775,0.908326,0.987326,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.984759,0.969975,0.990623,0.978963,0.988611,0.973292,0.092452,small
