item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.477304,0.991684,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,kmeans,,0,0.785325,0.646531,0.768751,0.802630,0.831158,0.280025,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,kmeans,,0,0.581862,0.410300,0.995615,0.411043,0.730061,0.145965,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,kmeans,,0,0.966008,0.934251,0.980506,0.951933,0.968674,0.894052,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,kmeans,,0,0.602024,0.430639,0.518687,0.717265,0.665016,0.047603,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,kmeans,,0,0.177305,0.097276,0.883578,0.098539,0.473785,0.985608,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,kmeans,,0,0.673774,0.508038,0.805809,0.578916,0.654007,0.971510,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,kmeans,,0,0.482122,0.317629,0.792292,0.346480,0.673141,0.974288,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,kmeans,,0,0.555830,0.384879,1.000000,0.384879,0.726361,0.941331,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.332662,0.812272,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,kmeans,,0,0.731093,0.576160,0.805692,0.669138,0.825825,0.799442,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,kmeans,,0,0.753722,0.604778,0.900090,0.648299,0.763022,0.338296,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,kmeans,,0,0.657817,0.490109,0.969657,0.497743,0.681412,0.740550,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,kmeans,,0,0.972484,0.946442,0.967715,0.977301,0.976913,0.104112,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,kmeans,,0,0.823192,0.699513,0.961072,0.719911,0.850150,0.547585,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,kmeans,,0,0.947973,0.901093,0.994437,0.905658,0.949019,0.823044,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,kmeans,,0,0.961943,0.926677,0.943781,0.980818,0.966293,0.997876,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,kmeans,,0,0.556863,0.385870,0.939427,0.395716,0.741684,0.846705,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,kmeans,,0,0.921126,0.853785,0.997985,0.855259,0.930359,0.414780,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,kmeans,,0,0.949474,0.903808,0.933274,0.966246,0.963930,0.917154,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,kmeans,,0,0.171716,0.093922,0.251713,0.130304,0.237236,0.011915,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,kmeans,,0,0.148754,0.080354,0.419883,0.090388,0.333237,0.987326,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,kmeans,,0,0.970487,0.942666,0.966651,0.974354,0.977646,0.114765,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,kmeans,,0,0.973665,0.948682,0.948682,1.000000,0.971106,0.992000,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,kmeans,,0,0.874828,0.777505,1.000000,0.777505,0.862688,0.746694,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,kmeans,,0,0.969481,0.940770,0.952771,0.986789,0.976490,0.986726,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,kmeans,,0,0.784121,0.644901,0.655610,0.975298,0.800798,0.011332,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,kmeans,,0,0.936622,0.880799,0.918081,0.955928,0.925827,0.989013,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,kmeans,,0,0.962513,0.927736,0.942026,0.983912,0.970779,0.987424,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,kmeans,,0,0.921563,0.854536,0.932779,0.910615,0.919486,0.020177,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,kmeans,,0,0.379261,0.234005,0.978156,0.235235,0.686874,0.997800,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,kmeans,,0,0.958264,0.919873,0.964061,0.952537,0.966762,0.957198,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,kmeans,,0,0.956395,0.916434,0.990956,0.924163,0.967434,0.926703,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,kmeans,,0,0.858416,0.751952,0.985830,0.760168,0.901596,0.993686,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,kmeans,,0,0.960855,0.924658,0.938039,0.984807,0.965668,0.993612,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,kmeans,,0,0.099388,0.052293,0.793948,0.053012,0.412727,0.245627,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,kmeans,,0,0.982633,0.965859,0.984451,0.980822,0.986511,0.915959,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,kmeans,,0,0.954004,0.912054,0.955888,0.952128,0.963960,0.762070,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,kmeans,,0,0.005994,0.003006,0.012411,0.003952,0.297331,0.855248,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,kmeans,,0,0.013229,0.006658,0.011011,0.016565,0.075132,0.421730,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,kmeans,,0,0.789618,0.652371,0.652371,1.000000,0.776205,0.011869,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,kmeans,,0,0.820460,0.695576,0.813295,0.827751,0.787515,0.021533,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,kmeans,,0,0.080749,0.042073,0.118768,0.061169,0.211106,0.021369,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,kmeans,,0,0.943978,0.893900,0.899982,0.992497,0.954483,0.210117,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,kmeans,,0,0.653934,0.485811,0.612275,0.701675,0.545163,0.012384,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,kmeans,,0,0.899203,0.816865,0.828648,0.982890,0.912751,0.028762,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,kmeans,,0,0.855862,0.748041,0.930741,0.792134,0.828530,0.020765,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,kmeans,,0,0.755130,0.606594,0.617024,0.972889,0.777911,0.041540,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,kmeans,,0,0.696958,0.534870,0.850051,0.590593,0.695075,0.251832,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,kmeans,,0,0.972889,0.947208,0.974956,0.970830,0.974838,0.816991,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,kmeans,,0,0.756232,0.608017,0.762513,0.750053,0.792132,0.053601,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,kmeans,,0,0.940164,0.887084,0.933539,0.946883,0.925766,0.030676,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,kmeans,,0,0.482898,0.318303,0.514305,0.455107,0.398438,0.023109,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.358765,0.019161,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,kmeans,,0,0.678220,0.513111,0.668370,0.688364,0.664956,0.076132,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,kmeans,,0,0.967041,0.936186,0.968481,0.965606,0.964026,0.025614,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,kmeans,,0,0.127091,0.067857,0.193161,0.094699,0.275391,0.873431,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,kmeans,,0,0.703801,0.542973,0.987469,0.546740,0.735147,0.991221,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,kmeans,,0,0.810234,0.681003,0.990572,0.685446,0.841533,0.991812,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,kmeans,,0,0.816263,0.689565,0.885091,0.757367,0.850643,0.260954,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,kmeans,,0,0.300730,0.176976,0.275627,0.330864,0.411557,0.080069,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,kmeans,,0,0.828448,0.707137,0.709152,0.995998,0.844179,0.040617,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,kmeans,,0,0.763896,0.617987,0.990155,0.621808,0.825455,0.309232,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,kmeans,,0,0.964663,0.931738,0.948905,0.980952,0.955386,0.487193,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,kmeans,,0,0.618660,0.447870,1.000000,0.447870,0.783835,0.136608,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,kmeans,,0,0.609122,0.437941,0.895858,0.461432,0.645190,0.933915,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,kmeans,,0,0.570290,0.398885,0.980392,0.402093,0.747449,0.992304,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,kmeans,,0,0.968046,0.938071,0.991009,0.946123,0.967814,0.959611,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.924281,0.859221,0.890320,0.960935,0.927063,0.045948,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.906819,0.829523,0.946408,0.870409,0.898879,0.876211,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.776643,0.634845,0.986732,0.640311,0.870037,0.978343,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.271922,0.157355,0.940454,0.158939,0.650291,0.989672,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.936884,0.881262,0.970484,0.905532,0.954297,0.970296,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.983340,0.967227,0.968805,0.998318,0.987901,0.979977,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.337495,0.203004,0.993829,0.203260,0.691257,0.981203,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.282057,0.164183,0.358835,0.232343,0.305939,0.012528,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.591045,0.419491,0.506785,0.708911,0.567561,0.008380,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.979670,0.960151,0.985296,0.974109,0.982559,0.993783,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.962330,0.927395,0.972001,0.952849,0.970167,0.990980,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.981206,0.963105,0.967652,0.995145,0.982269,0.989347,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.570492,0.399083,1.000000,0.399083,0.646303,0.319865,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.539562,0.369452,0.455458,0.661761,0.476945,0.011915,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.966819,0.935769,0.974204,0.959545,0.964644,0.956715,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.990637,0.981447,0.990046,0.991228,0.989310,0.996024,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.566657,0.395339,0.998024,0.395649,0.719540,0.917154,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.965440,0.933188,0.987329,0.944500,0.958801,0.980205,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.348459,0.210990,0.985706,0.211638,0.718535,0.978794,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.343658,0.207480,0.379369,0.314091,0.289627,0.014172,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.543515,0.373169,0.923519,0.385069,0.740397,0.886813,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.994739,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.721344,0.564142,0.982109,0.570000,0.807813,0.946794,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.937550,0.882442,0.980628,0.898098,0.952046,0.696371,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.076567,0.039807,0.081522,0.072180,0.129266,0.012100,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.904602,0.825820,0.921241,0.888553,0.879045,0.008348,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.231813,0.131102,0.216424,0.249559,0.328978,0.036700,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.620747,0.450060,0.957933,0.459134,0.646061,0.015073,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.199155,0.110590,0.178343,0.225466,0.110590,0.014672,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.952954,0.910136,0.911611,0.998226,0.956273,0.987759,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.925842,0.861924,0.984073,0.874118,0.921041,0.018833,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.477913,0.313985,0.588071,0.402514,0.608111,0.083890,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.790857,0.654065,0.923929,0.691292,0.841110,0.414129,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.599970,0.428541,0.963292,0.435655,0.754913,0.006121,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.616972,0.446102,0.620760,0.613230,0.591045,0.005686,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.906304,0.828661,0.886254,0.927282,0.931001,0.006266,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.112232,0.059452,0.126276,0.100999,0.143280,0.329607,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.666615,0.499942,0.728394,0.614496,0.720676,0.007432,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.890339,0.802352,0.969441,0.823172,0.923938,0.027325,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.970159,0.942047,0.969342,0.970977,0.975065,0.983847,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.408073,0.256339,0.430032,0.388247,0.428785,0.015544,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.801739,0.669085,0.678754,0.979153,0.815071,0.005533,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.752514,0.603225,0.987975,0.607686,0.811245,0.004248,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.098429,0.051762,0.361708,0.056966,0.442185,0.942718,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.826329,0.704055,0.748047,0.922910,0.862960,0.006564,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.983306,0.967161,0.983116,0.983497,0.983414,0.974629,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.761900,0.615378,0.934498,0.643118,0.801020,0.073830,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.926532,0.863120,0.948158,0.905870,0.936649,0.152284,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.793817,0.658123,1.000000,0.658123,0.787506,0.354657,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.803454,0.671478,0.671478,1.000000,0.754424,0.007607,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.832827,0.713542,0.721151,0.985428,0.860658,0.005364,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.037018,0.018858,0.086993,0.023512,0.348806,0.966726,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.242685,0.138100,0.198405,0.312410,0.236840,0.034750,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.546298,0.375798,0.985714,0.377856,0.610239,0.093512,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.967042,0.936187,0.966988,0.967096,0.972794,0.996085,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.996078,0.992188,0.992188,1.000000,0.996094,0.996264,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.432741,0.276113,0.497044,0.383169,0.566246,0.034229,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.057517,0.029610,0.052301,0.063889,0.132182,0.977841,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.312023,0.184850,0.353862,0.279032,0.505905,0.343782,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.301327,0.177389,0.338724,0.271366,0.298451,0.006667,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.975588,0.952340,0.995869,0.956117,0.979935,0.990254,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.899232,0.816913,0.925349,0.874549,0.929294,0.105579,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.011126,0.005594,0.026448,0.007045,0.430420,0.263410,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.036027,0.018344,0.115988,0.021326,0.416885,0.942401,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.928438,0.866434,0.879825,0.982737,0.942154,0.907804,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.530300,0.360822,0.461677,0.622886,0.559297,0.009936,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.934578,0.877190,0.922088,0.947410,0.944874,0.996803,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.561337,0.390179,0.955862,0.397338,0.720994,0.553053,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.854956,0.746658,0.780399,0.945264,0.873932,0.990404,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.585865,0.414292,0.498097,0.711180,0.592438,0.572065,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.353077,0.214386,0.363069,0.343621,0.379262,0.020293,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.979809,0.960416,0.998096,0.962179,0.980738,0.993996,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.980597,0.961933,0.974114,0.987168,0.979705,0.735832,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.983053,0.966671,0.991796,0.974463,0.987497,0.997547,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.396082,0.246946,0.959214,0.249567,0.536485,0.995993,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.770788,0.627058,0.989239,0.631365,0.865522,0.897875,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.011719,0.010653,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.941750,0.889913,0.946426,0.937120,0.933064,0.631026,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.824945,0.702047,0.985600,0.709323,0.825847,0.977543,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.786578,0.648231,1.000000,0.648231,0.798008,0.872673,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.300027,0.176489,0.944905,0.178324,0.599833,0.943243,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.744490,0.592978,0.829484,0.675295,0.837434,0.126461,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.573801,0.402328,0.994049,0.403300,0.726324,0.965119,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.967862,0.937726,0.951429,0.984874,0.976653,0.783492,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.957839,0.919089,0.947078,0.968847,0.959686,0.774071,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.965059,0.932478,0.988180,0.942996,0.974228,0.992393,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.580324,0.408772,1.000000,0.408772,0.789375,0.993636,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.420830,0.266488,0.345305,0.538643,0.397686,0.008745,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.062097,0.032043,0.221949,0.036098,0.458405,0.991812,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.910547,0.835784,0.957867,0.867683,0.920902,0.969498,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.834606,0.716158,0.886677,0.788312,0.812098,0.510710,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.958121,0.919608,0.948415,0.968027,0.947541,0.996948,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.721304,0.564094,0.595303,0.914964,0.705276,0.014064,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.741589,0.589306,0.805289,0.687228,0.827646,0.937897,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.693373,0.530659,0.965322,0.540972,0.820171,0.732018,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,kmeans,,0,0.967601,0.937235,0.991671,0.944671,0.960146,0.881207,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,kmeans,,0,0.135702,0.072790,0.215627,0.099004,0.542608,0.025323,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,kmeans,,0,0.776008,0.633997,0.656260,0.949211,0.731870,0.007317,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,kmeans,,0,0.780695,0.640278,0.768027,0.793787,0.736851,0.714230,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,kmeans,,0,0.754168,0.605353,0.803478,0.710561,0.708162,0.005406,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,kmeans,,0,0.037232,0.018969,0.156250,0.021134,0.423920,0.933066,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,kmeans,,0,0.903013,0.823175,0.975606,0.840474,0.887744,0.981840,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,kmeans,,0,0.982645,0.965881,0.990692,0.974727,0.984520,0.988039,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,kmeans,,0,0.979041,0.958943,1.000000,0.958943,0.976737,0.931338,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.381165,0.995114,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,kmeans,,0,0.640365,0.470983,0.997718,0.471491,0.661411,0.573798,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,kmeans,,0,0.917292,0.847220,0.984759,0.858476,0.941852,0.903975,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,kmeans,,0,0.912016,0.838262,0.923224,0.901075,0.939072,0.997042,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,kmeans,,0,0.992148,0.984418,0.984418,1.000000,0.991034,0.997054,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,kmeans,,0,0.968065,0.938106,0.990667,0.946470,0.964288,0.759939,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,kmeans,,0,0.934877,0.877717,0.915765,0.954803,0.953384,0.996190,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,kmeans,,0,0.916058,0.845118,0.977529,0.861861,0.908256,0.995245,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,kmeans,,0,0.968527,0.938974,0.956586,0.980769,0.975687,0.993096,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,kmeans,,0,0.930341,0.869754,0.895811,0.967639,0.949234,0.998020,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,kmeans,,0,0.900460,0.818942,0.998794,0.819753,0.906327,0.993410,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,kmeans,,0,0.224755,0.126605,0.294577,0.181691,0.337906,0.990910,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,kmeans,,0,0.929454,0.868205,0.899422,0.961560,0.948837,0.996557,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,kmeans,,0,0.655188,0.487196,0.981060,0.491822,0.676601,0.355104,0.313701,large
