item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
18de64f726f762783b7180534798f1fd,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.277139,0.011245,0.260287,medium
a3f49bb5245c7127c023e5db78514667,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.472875,0.405566,0.081420,small
392e89ebf973e817659f454a7581012e,ai_boundary,kmeans,,0,0.022336,0.011294,0.034176,0.016589,0.461611,0.503666,0.068419,small
411791a77b8fce565f70969cc530c584,ai_boundary,kmeans,,0,0.747937,0.597364,0.742894,0.753050,0.742841,0.027848,0.260287,medium
c39ceba38b3f2b0869363ed78b9d5107,ai_boundary,kmeans,,0,0.243836,0.138846,0.179863,0.378436,0.150620,0.096535,0.081420,small
a2ec94f0b31f4ed8c811ccd1bd9ba233,ai_boundary,kmeans,,0,0.001702,0.000852,0.005501,0.001007,0.508407,0.912748,0.068419,small
1f1552fecb23ca994c461ea0962c2aca,ai_boundary,kmeans,,0,0.232941,0.131824,0.265590,0.207439,0.146757,0.016980,0.260287,medium
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.478566,0.984516,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,kmeans,,0,0.011628,0.005848,0.014676,0.009629,0.370198,0.029817,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,kmeans,,0,0.089289,0.046731,0.123884,0.069798,0.349418,0.573380,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,kmeans,,0,0.687392,0.523684,0.995544,0.524914,0.776749,0.949576,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,kmeans,,0,0.007918,0.003975,0.013169,0.005661,0.498902,0.984276,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,kmeans,,0,0.250757,0.143352,0.252423,0.249114,0.143352,0.584805,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,kmeans,,0,0.666256,0.499538,0.969221,0.507590,0.686142,0.114963,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,kmeans,,0,0.004434,0.002222,0.009583,0.002884,0.431259,0.995151,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,kmeans,,0,0.494897,0.328812,0.884337,0.343589,0.688003,0.331985,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.333991,0.943764,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,kmeans,,0,0.015099,0.007607,0.019612,0.012275,0.433375,0.124959,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,kmeans,,0,0.358788,0.218612,1.000000,0.218612,0.562926,0.189071,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,kmeans,,0,0.172435,0.094353,0.414604,0.108854,0.357178,0.994780,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,kmeans,,0,0.961609,0.926057,0.960505,0.962717,0.967911,0.017917,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,kmeans,,0,0.225945,0.127361,0.284903,0.187205,0.378467,0.022759,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,kmeans,,0,0.597765,0.426295,0.721503,0.510256,0.647829,0.013902,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,kmeans,,0,0.962617,0.927928,0.955110,0.970243,0.967270,0.987375,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,kmeans,,0,0.017810,0.008985,0.015091,0.021722,0.017304,0.700178,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,kmeans,,0,0.299746,0.176295,1.000000,0.176295,0.608355,0.988268,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,kmeans,,0,0.947707,0.900611,0.926651,0.969742,0.962464,0.076270,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,kmeans,,0,0.198819,0.110383,0.259536,0.161125,0.212050,0.145358,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,kmeans,,0,0.145733,0.078593,0.417844,0.088258,0.333099,0.997868,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,kmeans,,0,0.964195,0.930866,0.983020,0.946078,0.973495,0.041385,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,kmeans,,0,0.973853,0.949038,0.954090,0.994452,0.971476,0.988358,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,kmeans,,0,0.758956,0.611547,0.832882,0.697083,0.726735,0.019985,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,kmeans,,0,0.969211,0.940262,0.955500,0.983322,0.976358,0.046812,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,kmeans,,0,0.076916,0.039996,0.067184,0.089945,0.199191,0.009708,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,kmeans,,0,0.047379,0.024264,0.083111,0.033134,0.236069,0.992934,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,kmeans,,0,0.930167,0.869451,0.876593,0.990715,0.943283,0.992334,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,kmeans,,0,0.266733,0.153890,0.313724,0.231985,0.337493,0.023109,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,kmeans,,0,0.369377,0.226525,0.963602,0.228480,0.682755,0.969785,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,kmeans,,0,0.821699,0.697360,0.894743,0.759681,0.867930,0.957991,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,kmeans,,0,0.470898,0.307957,0.996636,0.308278,0.732286,0.088662,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,kmeans,,0,0.550292,0.379588,0.634581,0.485769,0.688431,0.058993,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,kmeans,,0,0.965164,0.932673,0.959601,0.970792,0.970016,0.967163,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,kmeans,,0,0.299690,0.176256,0.336143,0.270370,0.227608,0.023780,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,kmeans,,0,0.006861,0.003442,0.018042,0.004236,0.522888,0.996815,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,kmeans,,0,0.954659,0.913252,0.956221,0.953103,0.964461,0.083292,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.249340,0.015906,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,kmeans,,0,0.018070,0.009118,0.014890,0.022977,0.065415,0.048406,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.236291,0.015365,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,kmeans,,0,0.256906,0.147385,0.269754,0.245227,0.167931,0.014729,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,kmeans,,0,0.088079,0.046068,0.129836,0.066644,0.218290,0.012007,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,kmeans,,0,0.014043,0.007071,0.015926,0.012558,0.318649,0.566858,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,kmeans,,0,0.405107,0.254003,0.599146,0.306004,0.449585,0.010091,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,kmeans,,0,0.174309,0.095476,0.176132,0.172523,0.352846,0.034424,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,kmeans,,0,0.021038,0.010631,0.031693,0.015744,0.058317,0.011869,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,kmeans,,0,0.005491,0.002753,0.005069,0.005991,0.236240,0.026305,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,kmeans,,0,0.092920,0.048724,0.124790,0.074017,0.142021,0.020884,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,kmeans,,0,0.194405,0.107668,0.260841,0.154942,0.402847,0.018334,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,kmeans,,0,0.000936,0.000468,0.001072,0.000830,0.238131,0.015484,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,kmeans,,0,0.213125,0.119273,0.246020,0.187989,0.145035,0.016785,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,kmeans,,0,0.439597,0.281720,0.600993,0.346536,0.454694,0.021657,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.459344,0.100879,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.159288,0.020924,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,kmeans,,0,0.207197,0.115571,0.216858,0.198359,0.170349,0.014448,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,kmeans,,0,0.285293,0.166380,0.982264,0.166881,0.534256,0.186095,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,kmeans,,0,0.976685,0.954433,1.000000,0.954433,0.973775,0.967410,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,kmeans,,0,0.033238,0.016900,0.053979,0.024011,0.310613,0.453685,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,kmeans,,0,0.309193,0.182867,0.407902,0.248949,0.512706,0.004382,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,kmeans,,0,0.172089,0.094145,0.227315,0.138453,0.490531,0.071721,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,kmeans,,0,0.647607,0.478860,0.949727,0.491314,0.798019,0.945801,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,kmeans,,0,0.017151,0.008650,0.019475,0.015323,0.202530,0.256459,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,kmeans,,0,0.964663,0.931738,0.948905,0.980952,0.955386,0.011778,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,kmeans,,0,0.711172,0.551798,0.701175,0.721459,0.770571,0.018547,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,kmeans,,0,0.003118,0.001561,0.009709,0.001857,0.288499,0.257578,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.284528,0.542772,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,kmeans,,0,0.782999,0.643385,1.000000,0.643385,0.816238,0.848972,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.786992,0.648794,0.649294,0.998814,0.749527,0.095856,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.961261,0.925412,0.925412,1.000000,0.954436,0.017376,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.487516,0.322328,0.384333,0.666435,0.505576,0.006217,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.769678,0.625591,0.660308,0.922471,0.773159,0.009559,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.888557,0.799463,0.992575,0.804273,0.924429,0.663342,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.972711,0.946872,0.950060,0.996469,0.980002,0.959535,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.144867,0.078090,0.125320,0.171639,0.216024,0.040693,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.604088,0.432755,0.538750,0.687461,0.471237,0.025517,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.595312,0.423804,0.484696,0.771349,0.537722,0.007066,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.971740,0.945034,1.000000,0.945034,0.976288,0.992154,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.388621,0.241173,0.475758,0.328462,0.586701,0.135461,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.933429,0.875167,0.995244,0.878843,0.941696,0.967039,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.378878,0.233714,0.414414,0.348955,0.326568,0.010945,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.372925,0.229199,0.468248,0.309848,0.517427,0.014785,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.714929,0.556334,0.968564,0.566565,0.757456,0.511168,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.928854,0.867158,0.998906,0.867982,0.924141,0.993734,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.419297,0.265260,0.997059,0.265468,0.659205,0.883638,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.919110,0.850328,0.998063,0.851733,0.908661,0.921216,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.334073,0.200533,1.000000,0.200533,0.715677,0.976446,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.277012,0.160774,0.383909,0.216679,0.330307,0.015484,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.350667,0.212612,0.873093,0.219392,0.673902,0.851583,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.969728,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.755671,0.607292,1.000000,0.607292,0.828619,0.500555,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.843006,0.728617,0.981128,0.738974,0.889682,0.838151,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.798274,0.664273,0.664273,1.000000,0.747235,0.015365,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.139652,0.075067,0.188412,0.110940,0.117783,0.008000,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.222574,0.125223,0.236929,0.209859,0.405232,0.040238,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.846882,0.734429,0.793171,0.908396,0.792771,0.016403,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.836388,0.718786,1.000000,0.718786,0.862066,0.130175,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.956732,0.917052,0.919919,0.996614,0.960007,0.996350,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.304076,0.179298,0.360447,0.262952,0.321312,0.009596,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.144913,0.078116,0.124948,0.172471,0.092996,0.008284,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.810745,0.681726,0.954351,0.704705,0.857025,0.019531,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.565567,0.394279,0.461665,0.729818,0.526993,0.014672,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.187153,0.103237,0.184108,0.190301,0.112149,0.007490,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.751690,0.602166,0.611509,0.975254,0.768125,0.010288,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.100956,0.053162,0.114973,0.089985,0.140671,0.256832,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.009617,0.004832,0.016118,0.006853,0.358547,0.117978,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.886737,0.796520,0.963435,0.821350,0.921295,0.014118,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.300706,0.176960,0.298667,0.302774,0.412169,0.130507,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.142419,0.076669,0.136156,0.149285,0.088229,0.008220,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.036490,0.018584,0.035231,0.037842,0.236860,0.007519,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.323999,0.193317,0.268467,0.408495,0.195042,0.011288,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.828147,0.706699,0.706699,1.000000,0.778154,0.073963,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.948299,0.901680,0.973980,0.923937,0.964411,0.009671,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.981329,0.963343,0.975053,0.987687,0.981333,0.991716,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.028611,0.014513,0.033238,0.025116,0.155782,0.013480,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.157462,0.085459,0.133330,0.192259,0.092701,0.012241,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.059532,0.030679,0.092153,0.043968,0.136551,0.987228,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.018940,0.009560,0.022803,0.016196,0.157810,0.010130,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.394736,0.009860,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.385812,0.239013,0.373227,0.399276,0.323256,0.016785,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.354969,0.215783,0.276264,0.496387,0.293898,0.013377,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.487898,0.322662,0.561656,0.431263,0.437786,0.007907,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.847648,0.735581,1.000000,0.735581,0.890869,0.484433,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.310715,0.183933,0.399934,0.254042,0.440840,0.021045,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.352127,0.213686,0.552214,0.258473,0.589319,0.323808,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.917455,0.847499,0.855647,0.988889,0.926247,0.090735,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.002089,0.001046,0.002380,0.001862,0.285797,0.391813,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.271062,0.156780,0.316656,0.236945,0.289547,0.007039,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.408747,0.256872,0.332853,0.529474,0.357666,0.152032,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.137533,0.073844,0.150852,0.126375,0.428234,0.005491,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.450653,0.113383,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.804485,0.672920,0.696465,0.952163,0.763521,0.005512,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.389393,0.241768,1.000000,0.241768,0.710480,0.959154,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.277931,0.161394,0.311711,0.250757,0.479605,0.004298,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.820112,0.695077,1.000000,0.695077,0.873273,0.977328,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.164186,0.089435,0.193822,0.142411,0.348578,0.005427,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.647201,0.478416,1.000000,0.478416,0.794983,0.664758,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.577894,0.406365,0.482265,0.720830,0.573150,0.011778,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.221365,0.124458,0.249192,0.199129,0.309435,0.006098,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.961529,0.925909,0.980699,0.943094,0.963344,0.641647,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.098092,0.051575,0.098535,0.097652,0.067084,0.030502,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.216300,0.121265,0.190676,0.249881,0.326175,0.080213,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.311880,0.184750,0.978215,0.185513,0.501420,0.988177,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.672083,0.506118,1.000000,0.506118,0.823127,0.805173,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.916320,0.845564,0.913638,0.919018,0.912140,0.009936,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.661828,0.494576,0.748841,0.592931,0.650133,0.023599,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.609835,0.438678,0.667095,0.561628,0.584262,0.055107,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.752410,0.603091,0.720253,0.787573,0.702370,0.008156,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.584150,0.412579,0.948329,0.422067,0.710996,0.936634,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.520918,0.352190,0.407003,0.723386,0.533344,0.009936,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.429428,0.273421,0.521907,0.364789,0.557187,0.079068,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.302607,0.178277,0.238625,0.413470,0.319709,0.018194,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.155059,0.084045,0.137466,0.177815,0.084045,0.010368,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.851047,0.740715,0.995076,0.743440,0.901779,0.216177,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.497694,0.331287,1.000000,0.331287,0.761771,0.049222,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.375061,0.230815,0.298050,0.505733,0.315330,0.005323,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.037233,0.018970,0.186893,0.020676,0.468918,0.772531,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.509633,0.341951,0.892626,0.356620,0.681592,0.261708,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.297560,0.174784,0.456897,0.220621,0.373564,0.030157,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.519963,0.351318,0.975900,0.354392,0.594358,0.819605,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.027800,0.014096,0.031774,0.024709,0.279602,0.010777,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.550319,0.379614,0.976739,0.383077,0.774706,0.834542,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.370256,0.227186,0.396483,0.347283,0.555996,0.441462,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,kmeans,,0,0.418734,0.264809,0.904966,0.272384,0.523604,0.450118,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,kmeans,,0,0.007813,0.003922,0.007417,0.008255,0.239659,0.048226,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,kmeans,,0,0.127577,0.068135,0.146505,0.112981,0.243912,0.006824,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,kmeans,,0,0.669606,0.503314,0.969475,0.511418,0.702204,0.361165,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,kmeans,,0,0.311424,0.184430,0.401488,0.254364,0.291360,0.006413,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,kmeans,,0,0.530820,0.361304,0.760752,0.407620,0.620209,0.184033,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,kmeans,,0,0.377655,0.232784,1.000000,0.232784,0.522965,0.954900,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,kmeans,,0,0.960533,0.924063,0.994220,0.929054,0.965675,0.986929,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,kmeans,,0,0.799262,0.665642,0.971682,0.678810,0.806801,0.088978,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,kmeans,,0,0.026211,0.013280,0.089256,0.015361,0.387756,0.987993,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,kmeans,,0,0.473255,0.309976,0.997687,0.310199,0.558519,0.814643,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,kmeans,,0,0.935140,0.878182,0.984099,0.890822,0.953585,0.050237,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,kmeans,,0,0.915769,0.844626,0.934509,0.897766,0.942123,0.975390,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,kmeans,,0,0.407821,0.256140,0.371361,0.452220,0.256140,0.093844,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,kmeans,,0,0.273192,0.158206,0.275505,0.270918,0.175624,0.229363,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,kmeans,,0,0.906412,0.828842,0.942296,0.873160,0.936813,0.987228,0.072160,small
