item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
d58295b99fb2d93f895910f60170d3ab,ai_boundary,kmeans,,0,0.011712,0.005891,0.018488,0.008571,0.385009,0.994509,0.151316,medium
4de6b31f6932e50f554dc17bd72e1f09,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.228578,0.005343,0.064888,small
b479cbe33402959908d3e367e2dae9d1,ai_boundary,kmeans,,0,0.629539,0.459363,1.000000,0.459363,0.807680,0.906322,0.151316,medium
bed0bf7e119a781d039fdf065a6d0628,ai_boundary,kmeans,,0,0.972004,0.945533,0.975856,0.968182,0.977550,0.995462,0.081426,small
5e7f934c52640afa71c01740855f4b60,ai_boundary,kmeans,,0,0.884743,0.793309,0.817979,0.963375,0.908081,0.507011,0.081426,small
fae76b5ec575795331d0713186abd9cb,ai_boundary,kmeans,,0,0.980279,0.961321,0.976000,0.984596,0.983597,0.996852,0.081426,small
ef2dad04f883f99c4081cfa8ddf00e3b,ai_boundary,kmeans,,0,0.977788,0.956542,0.973107,0.982516,0.983093,0.995336,0.081426,small
fd4dee562b0e29e23f0aa3311ca7a508,ai_boundary,kmeans,,0,0.933049,0.874500,1.000000,0.874500,0.954646,0.980729,0.081426,small
4cf92289a22de7011e51395455cc8140,ai_boundary,kmeans,,0,0.987495,0.975299,0.988506,0.986486,0.985443,0.996489,0.081426,small
2f967c2ee1cdf9e2f5505d499fba2fc6,ai_boundary,kmeans,,0,0.970838,0.943329,0.977294,0.964467,0.972050,0.987375,0.081426,small
592278a1698f6f814b19be798c6cd648,ai_boundary,kmeans,,0,0.764287,0.618498,1.000000,0.618498,0.774368,0.048858,0.081426,small
940333de95700e987496cb0615553971,ai_boundary,kmeans,,0,0.979232,0.959310,0.981200,0.977273,0.981327,0.995372,0.081426,small
cf8c047a0ea9555aa04a9853b603537e,ai_boundary,kmeans,,0,0.669098,0.502740,0.607511,0.744581,0.576997,0.049131,0.260287,medium
310e01ab882405e29d5025f4cadf48bb,ai_boundary,kmeans,,0,0.015859,0.007993,0.034169,0.010325,0.482226,0.927626,0.081420,small
d7e3b17da608ea4a69872f75c134c0f0,ai_boundary,kmeans,,0,0.003873,0.001940,0.007591,0.002600,0.419128,0.029760,0.068419,small
fde0ceb5c6d6896ea7b1b701432cdbf8,ai_boundary,kmeans,,0,0.484565,0.319753,1.000000,0.319753,0.671543,0.280321,0.260287,medium
f2675392ebca12cc7b82576fcbc02d0b,ai_boundary,kmeans,,0,0.556556,0.385575,0.633136,0.496502,0.701428,0.029873,0.081420,small
01f8c27689dfcccc45af4ce246a369f9,ai_boundary,kmeans,,0,0.010025,0.005038,0.013514,0.007967,0.405005,0.021948,0.068419,small
f901ceee8c583d0f82c7709d642b1a9c,ai_boundary,kmeans,,0,0.177917,0.097645,0.201767,0.159109,0.212465,0.050799,0.260287,medium
7d367fbc380ae029eae728d5a81abdea,ai_boundary,kmeans,,0,0.890254,0.802213,0.813896,0.982422,0.875107,0.015015,0.081420,small
d6719b7721c4773a94dce2092c3f5402,ai_boundary,kmeans,,0,0.751055,0.601352,0.938165,0.626170,0.814606,0.576304,0.068419,small
18de64f726f762783b7180534798f1fd,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.233877,0.010209,0.260287,medium
a3f49bb5245c7127c023e5db78514667,ai_boundary,kmeans,,0,0.768658,0.624244,0.762296,0.775127,0.814098,0.068787,0.081420,small
392e89ebf973e817659f454a7581012e,ai_boundary,kmeans,,0,0.022185,0.011217,0.032012,0.016974,0.445272,0.019014,0.068419,small
411791a77b8fce565f70969cc530c584,ai_boundary,kmeans,,0,0.440792,0.282703,1.000000,0.282703,0.636585,0.362969,0.260287,medium
c39ceba38b3f2b0869363ed78b9d5107,ai_boundary,kmeans,,0,0.761180,0.614439,0.936999,0.640918,0.854462,0.073297,0.081420,small
a2ec94f0b31f4ed8c811ccd1bd9ba233,ai_boundary,kmeans,,0,0.644988,0.476001,0.569309,0.743871,0.659129,0.130507,0.068419,small
1f1552fecb23ca994c461ea0962c2aca,ai_boundary,kmeans,,0,0.207453,0.115731,0.241243,0.181966,0.131653,0.046638,0.260287,medium
f36fc941992651e8c587ca3ec3e3ff7b,ai_boundary,kmeans,,0,0.015563,0.007842,0.027953,0.010783,0.417107,0.979472,0.081420,small
c0b8a33f9c0535c520b3ceda67574cba,ai_boundary,kmeans,,0,0.007705,0.003867,0.009815,0.006341,0.371497,0.022414,0.068419,small
f00c48767cdae0b4f285a01add1241ee,ai_boundary,kmeans,,0,0.088262,0.046169,0.102598,0.077441,0.268951,0.160266,0.260287,medium
a15a44610f066fa46fee24a2489dba06,ai_boundary,kmeans,,0,0.965330,0.932983,0.982235,0.948997,0.968124,0.994066,0.081420,small
2800e4924130aac78324ea45c122ed11,ai_boundary,kmeans,,0,0.556423,0.385447,0.429558,0.789628,0.555278,0.072112,0.068419,small
1bfef4798a542bc36d1ca8279981ea04,ai_boundary,kmeans,,0,0.862264,0.757878,1.000000,0.757878,0.860671,0.141756,0.260287,medium
4238213a2d5fcd76c1b7ff66061ac94c,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.338440,0.959687,0.081420,small
dde50c9c6e95d5425bae3ff901e82207,ai_boundary,kmeans,,0,0.004434,0.002222,0.009583,0.002884,0.431259,0.153422,0.068419,small
c06c205390d8c4d616bcbd05a18bc287,ai_boundary,kmeans,,0,0.769152,0.624896,0.979524,0.633168,0.830925,0.074770,0.260287,medium
9c340f55314f18d67b5095b0dba36c8a,ai_boundary,kmeans,,0,0.776574,0.634753,0.634753,1.000000,0.667338,0.026708,0.081420,small
4192d196493f3fde954b6a03062c9582,ai_boundary,kmeans,,0,0.014708,0.007408,0.018342,0.012275,0.418045,0.021657,0.068419,small
5db5ea6b1b689953b960d8854367fe5e,ai_boundary,kmeans,,0,0.358788,0.218612,1.000000,0.218612,0.562926,0.932453,0.240311,medium
5c9b14bd42fde0e2216d6be24f22bfd0,ai_boundary,kmeans,,0,0.148116,0.079981,0.370495,0.092560,0.344955,0.984694,0.167373,medium
9af4afc0cdf433851291bb0d497c3afe,ai_boundary,kmeans,,0,0.965716,0.933704,0.975108,0.956503,0.971649,0.339280,0.082540,small
81fd1af8942bc2cfc6434178843aff5c,ai_boundary,kmeans,,0,0.676919,0.511623,0.971781,0.519339,0.759783,0.555104,0.240311,medium
35d05807a64f2ea256c09d3f8dd95659,ai_boundary,kmeans,,0,0.736747,0.583214,0.977392,0.591189,0.783330,0.064418,0.167373,medium
48acc7f6abce3480a455c8626e6ea659,ai_boundary,kmeans,,0,0.962617,0.927928,0.955110,0.970243,0.967270,0.993661,0.082540,small
4c56297663e813f64101e4a2aea6d1d6,ai_boundary,kmeans,,0,0.021183,0.010705,0.017933,0.025870,0.019397,0.987228,0.240311,medium
e8ea13490d724d6018e555e46986a76f,ai_boundary,kmeans,,0,0.979098,0.959053,1.000000,0.959053,0.980531,0.990945,0.167373,medium
793e6b3171bfce3d09bb90acf00c4cb7,ai_boundary,kmeans,,0,0.946755,0.898893,0.933893,0.959975,0.962127,0.856212,0.082540,small
7a7e0eeb4584cf0839d86286d267cb96,ai_boundary,kmeans,,0,0.246599,0.140641,0.302092,0.208330,0.227586,0.016403,0.240311,medium
7c6413c23c8e0c999457c91b3dc14866,ai_boundary,kmeans,,0,0.141429,0.076096,0.355759,0.088258,0.309341,0.996901,0.167373,medium
54763c05a94e78fbfa8cbf9aa04641a3,ai_boundary,kmeans,,0,0.964195,0.930866,0.983020,0.946078,0.973495,0.600013,0.082540,small
b068bcd3d0afe9efaa9e4a47e2f81546,ai_boundary,kmeans,,0,0.973817,0.948970,0.953060,0.995499,0.971407,0.992988,0.240311,medium
cded1b70fbe8a33974daa75480bf1cab,ai_boundary,kmeans,,0,0.823239,0.699581,1.000000,0.699581,0.814597,0.444776,0.167373,medium
eb56c64979404839cdbc0c4f9176b368,ai_boundary,kmeans,,0,0.968090,0.938153,0.948450,0.988561,0.975338,0.994860,0.082540,small
437216b326aecd883e0c5bb38336e8df,ai_boundary,kmeans,,0,0.048872,0.025048,0.043200,0.056257,0.187754,0.012147,0.240311,medium
6c67e7fa616dd11aacbe26b25063fd84,ai_boundary,kmeans,,0,0.046161,0.023626,0.090534,0.030978,0.265991,0.995866,0.167373,medium
d5c1028508d87cdad2d17007f57c46ad,ai_boundary,kmeans,,0,0.966375,0.934937,0.948856,0.984552,0.973877,0.936518,0.082540,small
f91a7f7c9067ee59c1a417a54bb9f7dc,ai_boundary,kmeans,,0,0.248554,0.141914,0.306324,0.209117,0.343234,0.009708,0.240311,medium
96656615b2ec8aab65c5dba54a252a06,ai_boundary,kmeans,,0,0.368575,0.225922,0.992594,0.226304,0.684692,0.997933,0.167373,medium
a5a7b0b821aa2c4ded8c9cb1240ff0c0,ai_boundary,kmeans,,0,0.952090,0.908562,0.960782,0.943555,0.961960,0.828800,0.082540,small
2c04e080b71adf81fb11347c2c35a3f4,ai_boundary,kmeans,,0,0.470898,0.307957,0.996636,0.308278,0.732286,0.154951,0.240311,medium
502103739d17c8ba2d512184702dfce3,ai_boundary,kmeans,,0,0.002723,0.001363,0.002650,0.002800,0.195190,0.710628,0.167373,medium
2be6adb2a1c42bad35851882580078a1,ai_boundary,kmeans,,0,0.959743,0.922602,0.939625,0.980742,0.964798,0.972467,0.082540,small
8212cf25d2c800433348c71dafd59241,ai_boundary,kmeans,,0,0.273624,0.158496,0.354273,0.222885,0.276648,0.257765,0.240311,medium
dcd590c26bfa0200ec3e918b80bc653f,ai_boundary,kmeans,,0,0.001720,0.000861,0.004572,0.001059,0.521652,0.991289,0.167373,medium
f1ebe3a243ec6dcefcbf05c2e8d985b6,ai_boundary,kmeans,,0,0.955434,0.914671,0.954105,0.956767,0.964963,0.833596,0.082540,small
1f6407ff57f82f44da025c0e207184f4,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.250674,0.020765,0.263143,medium
8f13fa596c6d07b440a618eb1def6494,ai_boundary,kmeans,,0,0.010743,0.005400,0.009455,0.012436,0.142792,0.573977,0.092974,small
28d965197bfd6a41b988da8e8b06ccd8,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.237573,0.013689,0.263143,medium
f5bad020797dcc547a04049274dc0869,ai_boundary,kmeans,,0,0.258067,0.148150,0.269941,0.247194,0.166333,0.014672,0.092974,small
3c66295d6dace8984ac695b2790f4b4e,ai_boundary,kmeans,,0,0.089689,0.046950,0.132192,0.067868,0.219614,0.012054,0.263143,medium
35b4a98c4afcb585c9b90fe1fa8b9004,ai_boundary,kmeans,,0,0.022042,0.011144,0.023377,0.020851,0.285095,0.246171,0.092974,small
34cd9f86e4ca7fbd1604680c4a462cdd,ai_boundary,kmeans,,0,0.410775,0.258475,0.607399,0.310320,0.454769,0.008644,0.263143,medium
d165ef2dfc3f7be2e32ef22d73a961bf,ai_boundary,kmeans,,0,0.781343,0.641150,0.671780,0.933608,0.793105,0.017577,0.092974,small
8d71f101ccc0f6af20d5d2bf52f1b5bb,ai_boundary,kmeans,,0,0.420711,0.266392,0.427099,0.414511,0.266392,0.012528,0.263143,medium
96522952ff21b7dc9f5c0eb44cfd2204,ai_boundary,kmeans,,0,0.000298,0.000149,0.000335,0.000269,0.365484,0.020371,0.092974,small
4bc1c55b05fbd4c277de287a03d02792,ai_boundary,kmeans,,0,0.049879,0.025577,0.067966,0.039395,0.108932,0.019345,0.263143,medium
9bc8a09d4f788f07d36cfec9a2b761ae,ai_boundary,kmeans,,0,0.067771,0.035074,0.061784,0.075043,0.039948,0.025083,0.092974,small
d1459f31b493df54819a78ef33f35989,ai_boundary,kmeans,,0,0.000934,0.000467,0.001068,0.000830,0.236775,0.021615,0.263143,medium
8c12f6975e5c2fe79ef0e74ef20d85b3,ai_boundary,kmeans,,0,0.188175,0.103859,0.219716,0.164553,0.125519,0.017644,0.092974,small
89af5274e284d0031694df7db0ddc752,ai_boundary,kmeans,,0,0.420233,0.266009,0.613041,0.319688,0.455577,0.023286,0.263143,medium
7b3e27f8a837fc1b01d0a4fb34b4a059,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.371251,0.025275,0.092974,small
afa9a5e7241c457609ca4dbeaa2b1c77,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.163145,0.026305,0.263143,medium
a395e56fbb4f5cd857bf9ff51f580b9d,ai_boundary,kmeans,,0,0.089259,0.046714,0.096846,0.082774,0.076791,0.014785,0.092974,small
67510d8fdaf790d6b34e5e4901d1cbac,ai_boundary,kmeans,,0,0.127280,0.067966,0.194039,0.094699,0.276627,0.031980,0.077915,small
205bbfc3d8b25e8b19d41af466079abf,ai_boundary,kmeans,,0,0.977842,0.956645,1.000000,0.956645,0.975048,0.983150,0.237217,medium
3daeaacdd1e74442c9461482489eec8a,ai_boundary,kmeans,,0,0.030608,0.015542,0.053281,0.021471,0.328758,0.471740,0.077915,small
249031fd98e04e2fab3a603fba54271b,ai_boundary,kmeans,,0,0.190136,0.105055,0.163806,0.226551,0.154590,0.011823,0.237217,medium
f613d3f529c6052643f3183465f9f56a,ai_boundary,kmeans,,0,0.256873,0.147363,0.320112,0.214498,0.525370,0.193452,0.077915,small
0e9e245d4cb6c349ea01124cfa74e858,ai_boundary,kmeans,,0,0.962179,0.927115,0.965299,0.959079,0.971518,0.245447,0.237217,medium
0d48fbbccddf6a1e360d93997fc76ace,ai_boundary,kmeans,,0,0.020690,0.010453,0.025946,0.017204,0.260422,0.454109,0.077915,small
9e1071942774fed409badd5bffec6862,ai_boundary,kmeans,,0,0.964663,0.931738,0.948905,0.980952,0.955386,0.134321,0.237217,medium
1a117743d255ad6b05ab232a56e36805,ai_boundary,kmeans,,0,0.713920,0.555113,0.684993,0.745397,0.766117,0.009746,0.077915,small
e6cf733a4801fa54aba857150b249acb,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.372923,0.755637,0.237217,medium
95c8e5ded1d2fc6adfab6ed3932864a8,ai_boundary,kmeans,,0,0.541765,0.371521,0.978978,0.374508,0.735952,0.990874,0.077915,small
f88c3c85e94eb26a9f1eee4472d90403,ai_boundary,kmeans,,0,0.784772,0.645781,1.000000,0.645781,0.817473,0.663669,0.237217,medium
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.255280,0.526419,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.962234,0.927216,0.927216,1.000000,0.955625,0.057388,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.844513,0.730872,0.921639,0.779299,0.898739,0.056548,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.095854,0.050339,0.087203,0.106410,0.175184,0.006904,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.929166,0.867704,0.989665,0.875638,0.949990,0.184915,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.974576,0.950412,0.955169,0.994787,0.981435,0.811527,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.741508,0.589204,0.685284,0.807783,0.782104,0.707607,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.245872,0.140168,0.338004,0.193208,0.304535,0.013020,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.590388,0.418831,0.479392,0.768272,0.530077,0.009860,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.971740,0.945034,1.000000,0.945034,0.976288,0.991587,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.940406,0.887515,0.975344,0.907884,0.953984,0.868715,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.967885,0.937768,0.988407,0.948197,0.970734,0.995056,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.057284,0.029487,0.078320,0.045156,0.125201,0.411761,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.764186,0.618366,0.713790,0.822239,0.764991,0.802246,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.776837,0.635105,0.974063,0.646031,0.800751,0.945801,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.958048,0.919474,0.990555,0.927607,0.953653,0.995444,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.175001,0.095891,0.197691,0.156983,0.314015,0.462261,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.952183,0.908730,0.989124,0.917902,0.943832,0.990178,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.334073,0.200533,1.000000,0.200533,0.715677,0.832100,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.248468,0.141857,0.362249,0.189078,0.322754,0.018942,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.399062,0.249268,0.889697,0.257217,0.689083,0.971992,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.975901,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.838282,0.721588,0.997939,0.722665,0.878317,0.941331,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.968158,0.938280,0.982617,0.954118,0.974845,0.987993,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.667588,0.501037,0.610230,0.736846,0.633011,0.035013,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.145852,0.078663,0.194704,0.116598,0.118611,0.009161,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.124385,0.066317,0.830054,0.067229,0.615991,0.949295,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.301684,0.177637,0.340300,0.270939,0.208693,0.024563,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.833029,0.713838,1.000000,0.713838,0.859639,0.131842,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.956522,0.916667,0.919586,0.996549,0.959807,0.998118,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.270376,0.156321,0.331126,0.228461,0.304724,0.069164,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.124368,0.066307,0.107905,0.146760,0.079109,0.010860,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.806762,0.676111,0.954166,0.698806,0.854523,0.114171,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.555546,0.384606,0.458893,0.703776,0.524933,0.015604,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.216232,0.121222,0.209463,0.223453,0.129955,0.008544,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.901843,0.821232,0.895395,0.908383,0.928839,0.027118,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.111252,0.058902,0.125397,0.099974,0.143555,0.562297,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.277361,0.161010,0.241483,0.325761,0.228578,0.010014,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.885580,0.794656,0.964260,0.818772,0.920637,0.022032,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.968188,0.938338,0.977696,0.958864,0.973697,0.995961,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.215389,0.120692,0.198795,0.235006,0.131701,0.012147,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.021915,0.011079,0.020783,0.023178,0.209961,0.011915,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.833723,0.714858,0.986268,0.722044,0.863994,0.176104,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.828967,0.707893,0.707893,1.000000,0.779429,0.037750,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.943835,0.893644,0.976965,0.912879,0.961621,0.073297,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.982909,0.966392,0.981487,0.984335,0.982998,0.994698,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.795604,0.660583,0.660583,1.000000,0.745650,0.018618,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.132162,0.070756,0.113269,0.158619,0.081378,0.029146,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.040481,0.020658,0.063979,0.029607,0.127625,0.997007,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.003853,0.001930,0.003968,0.003744,0.028200,0.013223,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.004122,0.002065,0.004370,0.003901,0.336096,0.010408,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.370410,0.227302,0.361065,0.380251,0.311868,0.017780,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.357358,0.217551,0.278295,0.499174,0.297293,0.014227,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.564655,0.393393,0.618560,0.519392,0.502633,0.007907,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.851611,0.741571,1.000000,0.741571,0.893341,0.940134,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.990391,0.980965,0.992663,0.988129,0.990488,0.784649,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.486401,0.938913,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.920290,0.852349,0.861494,0.987698,0.929084,0.201185,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.728340,0.572747,0.572747,1.000000,0.700455,0.048047,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.307775,0.181876,0.429677,0.239755,0.398761,0.004070,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.828356,0.707003,0.993083,0.710501,0.876526,0.829354,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.033590,0.017082,0.125475,0.019391,0.597505,0.669529,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.000000,0.000000,0.000000,0.000000,0.441864,0.233182,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.163893,0.089261,0.212792,0.133269,0.305220,0.008284,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.818974,0.693443,0.990252,0.698210,0.882141,0.978753,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.296188,0.173839,0.327866,0.270093,0.487327,0.004538,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.824502,0.701407,1.000000,0.701407,0.875903,0.998073,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.340971,0.205524,1.000000,0.205524,0.643059,0.165998,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.778365,0.637151,1.000000,0.637151,0.857376,0.910067,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.571105,0.399683,0.482835,0.698869,0.574499,0.070816,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.179117,0.098369,0.216059,0.152964,0.308842,0.008188,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.981113,0.962925,0.997891,0.964889,0.981955,0.973037,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.093939,0.049284,0.094600,0.093287,0.065100,0.110088,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.677555,0.512350,0.992808,0.514259,0.817856,0.164248,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.352980,0.214314,0.979091,0.215300,0.519278,0.984155,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.672083,0.506118,1.000000,0.506118,0.823127,0.673729,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.970034,0.941812,0.952693,0.988019,0.968048,0.009055,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.688541,0.525019,0.908357,0.554384,0.710408,0.657978,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.815980,0.689161,0.979262,0.699368,0.817516,0.879043,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.628289,0.458033,1.000000,0.458033,0.688792,0.012772,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.568911,0.397537,0.950613,0.405920,0.704149,0.403214,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.279009,0.162121,0.237167,0.338778,0.385937,0.012289,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.567848,0.396500,0.990783,0.397968,0.723300,0.901921,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.737695,0.584403,0.912021,0.619317,0.842785,0.285770,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.175425,0.096146,0.154206,0.203416,0.096146,0.023509,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.954352,0.912689,0.987927,0.922984,0.966675,0.457106,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.521548,0.352766,0.994080,0.353509,0.768938,0.083143,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.620189,0.449474,0.574005,0.674456,0.664402,0.008125,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.038015,0.019376,0.152174,0.021720,0.454010,0.991322,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.553289,0.382446,0.904619,0.398516,0.701438,0.490533,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.901495,0.820656,0.988116,0.828836,0.891067,0.773388,0.092452,small
