item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
3d366fba2233e4e3fc9514a1a1cc8f3e,ai_boundary,kmeans,,0,0.119714,0.063668,0.174028,0.091238,0.378403,0.011869,0.077915,small
4618ce71081ac7686c96606ef1f54156,ai_boundary,kmeans,,0,0.933612,0.875490,0.997609,0.877330,0.929466,0.012970,0.237217,medium
d4822d54d7fea44a31acc77bea6edbed,ai_boundary,kmeans,,0,0.866709,0.764772,0.878945,0.854809,0.907222,0.998066,0.077915,small
5442424aa31030cf1c965291cd155cfd,ai_boundary,kmeans,,0,0.890726,0.802982,0.960973,0.830050,0.916321,0.126569,0.237217,medium
1bb890d570f69c81e849815a780b2790,ai_boundary,kmeans,,0,0.941472,0.889417,0.957656,0.925827,0.956881,0.987326,0.077915,small
8065b5834f1e5bcc4d3d72c2e84f3411,ai_boundary,kmeans,,0,0.990475,0.981129,0.984388,0.996637,0.993144,0.947186,0.237217,medium
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,kmeans,,0,0.852506,0.742929,0.971225,0.759649,0.898302,0.995300,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,kmeans,,0,0.799503,0.665976,0.813322,0.786145,0.768631,0.002287,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,kmeans,,0,0.594121,0.422598,0.512244,0.707153,0.574096,0.000883,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,kmeans,,0,0.974966,0.951155,0.993937,0.956706,0.978806,0.991587,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,kmeans,,0,0.955455,0.914710,0.940877,0.970492,0.963811,0.913368,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,kmeans,,0,0.970392,0.942488,0.972519,0.968275,0.972519,0.013637,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,kmeans,,0,0.743163,0.591297,0.941450,0.613871,0.750255,0.989830,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,kmeans,,0,0.390508,0.242628,0.478142,0.330022,0.522914,0.012871,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,kmeans,,0,0.841673,0.726628,0.952719,0.753811,0.847761,0.930962,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,kmeans,,0,0.995042,0.990132,0.990132,1.000000,0.994314,0.980469,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,kmeans,,0,0.962541,0.927787,0.981838,0.943988,0.965947,0.997188,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,kmeans,,0,0.949828,0.904450,0.985933,0.916274,0.941025,0.122944,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,kmeans,,0,0.702314,0.541205,0.964722,0.552132,0.833539,0.987424,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,kmeans,,0,0.796056,0.661207,0.819357,0.774044,0.765167,0.002541,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,kmeans,,0,0.967786,0.937582,0.940912,0.996240,0.973381,0.995170,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,kmeans,,0,0.997625,0.995261,1.000000,0.995261,0.998330,0.993281,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,kmeans,,0,0.946724,0.898837,0.922514,0.972239,0.952246,0.938576,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,kmeans,,0,0.954993,0.913862,0.948713,0.961356,0.963681,0.003780,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,kmeans,,0,0.810360,0.681181,0.681181,1.000000,0.765923,0.003824,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,kmeans,,0,0.667897,0.501386,0.889548,0.534672,0.656831,0.000475,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,kmeans,,0,0.214824,0.120338,0.204621,0.226098,0.329473,0.002099,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,kmeans,,0,0.574670,0.403184,0.800019,0.448373,0.581283,0.931587,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,kmeans,,0,0.869265,0.768761,1.000000,0.768761,0.886579,0.001151,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,kmeans,,0,0.952130,0.908634,0.910694,0.997517,0.955500,0.988358,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,kmeans,,0,0.980031,0.960844,0.998229,0.962484,0.977883,0.816406,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,kmeans,,0,0.893008,0.806698,0.949012,0.843247,0.909960,0.977714,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,kmeans,,0,0.184986,0.101920,0.157502,0.224087,0.141907,0.159348,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,kmeans,,0,0.616977,0.446108,0.994052,0.447302,0.765701,0.000712,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,kmeans,,0,0.414829,0.261694,0.447278,0.386770,0.413924,0.003210,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,kmeans,,0,0.890555,0.802703,0.849156,0.936198,0.917190,0.002341,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,kmeans,,0,0.918705,0.849633,0.917466,0.919946,0.912704,0.889721,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,kmeans,,0,0.715942,0.557562,0.560830,0.989657,0.643112,0.000588,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,kmeans,,0,0.872728,0.774195,0.867629,0.877887,0.903955,0.003124,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,kmeans,,0,0.971153,0.943924,0.977687,0.964706,0.976077,0.779825,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,kmeans,,0,0.583731,0.412161,0.559932,0.609643,0.559042,0.000680,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,kmeans,,0,0.908489,0.832322,0.862808,0.959277,0.926202,0.007636,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,kmeans,,0,0.752281,0.602925,0.987969,0.607384,0.811103,0.000595,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,kmeans,,0,0.178792,0.098172,0.456684,0.111154,0.454198,0.944382,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,kmeans,,0,0.826069,0.703678,0.745894,0.925556,0.862319,0.000564,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,kmeans,,0,0.981329,0.963343,0.975053,0.987687,0.981333,0.196209,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,kmeans,,0,0.646502,0.477653,0.848121,0.522331,0.717240,0.995583,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,kmeans,,0,0.906485,0.828965,0.895450,0.917795,0.916494,0.863276,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,kmeans,,0,0.655241,0.487255,0.908280,0.512471,0.664810,0.889529,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,kmeans,,0,0.631524,0.461480,0.968248,0.468571,0.725541,0.047338,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,kmeans,,0,0.915527,0.844214,0.852594,0.988491,0.935751,0.000693,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,kmeans,,0,0.011481,0.005774,0.063978,0.006306,0.421892,0.669097,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,kmeans,,0,0.369255,0.226433,0.850248,0.235839,0.684644,0.085862,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,kmeans,,0,0.874580,0.777115,0.983881,0.787136,0.859800,0.974435,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,kmeans,,0,0.975231,0.951659,0.973721,0.976745,0.979523,0.999049,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,kmeans,,0,0.996078,0.992188,0.992188,1.000000,0.996094,0.998760,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,kmeans,,0,0.797018,0.662535,0.948135,0.687449,0.848808,0.138695,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,kmeans,,0,0.056544,0.029094,0.048197,0.068386,0.054126,0.784979,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,kmeans,,0,0.582760,0.411193,0.558064,0.609743,0.649399,0.019271,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,kmeans,,0,0.525625,0.356507,0.962146,0.361578,0.636157,0.006615,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,kmeans,,0,0.982271,0.965160,0.982736,0.981806,0.985138,0.990768,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,kmeans,,0,0.961008,0.924943,0.974868,0.947536,0.972263,0.923039,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,kmeans,,0,0.582360,0.410795,0.836854,0.446558,0.708679,0.324985,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,kmeans,,0,0.491510,0.325829,0.557835,0.439281,0.535579,0.000462,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,kmeans,,0,0.492360,0.326576,0.440423,0.558184,0.560501,0.001245,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.877526,0.781779,0.981305,0.793598,0.911524,0.700383,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.964798,0.931990,0.967107,0.962500,0.970809,0.998617,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.882362,0.789488,0.977688,0.803973,0.903686,0.860252,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.918185,0.848744,0.982261,0.861957,0.939621,0.769773,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.809267,0.679638,0.904384,0.732254,0.860085,0.784814,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.516762,0.348401,0.956918,0.353953,0.673666,0.657758,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.989404,0.979030,0.998132,0.980828,0.989796,0.997981,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.989891,0.979984,0.992701,0.987097,0.989526,0.995408,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.946592,0.898600,0.916735,0.978460,0.958913,0.999100,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.985933,0.972256,0.989365,0.982525,0.982924,0.995801,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.949007,0.902961,0.928866,0.970040,0.962666,0.999117,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.034732,0.017673,0.036065,0.033495,0.025497,0.000513,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.975111,0.951430,0.954152,0.997011,0.970612,0.992597,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.989547,0.979310,0.982738,0.996450,0.987821,0.997901,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.992214,0.984548,1.000000,0.984548,0.991127,0.998821,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.641150,0.471833,0.941653,0.486043,0.738340,0.007938,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.961509,0.925871,0.954620,0.968499,0.972805,0.947672,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.950434,0.905549,0.991260,0.912837,0.956507,0.401512,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.970263,0.942244,0.950182,0.991212,0.978312,0.973393,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.991667,0.983471,1.000000,0.983471,0.992188,0.979472,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.971902,0.945340,0.976844,0.967010,0.978897,0.999011,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.959249,0.921690,0.990929,0.929532,0.971865,0.998584,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.395276,0.246320,0.336738,0.478447,0.405277,0.000826,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.095158,0.049956,0.216081,0.061014,0.423691,0.995514,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.963111,0.928846,0.942611,0.984522,0.965008,0.990292,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.962683,0.928050,0.948441,0.977358,0.954430,0.991587,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.945546,0.896717,0.913170,0.980302,0.930006,0.998051,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.702757,0.541731,1.000000,0.541731,0.808975,0.991049,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.855179,0.746998,0.819673,0.893901,0.891047,0.817137,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.871819,0.772766,0.991635,0.777836,0.914034,0.089455,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,kmeans,,0,0.957557,0.918569,0.987322,0.929533,0.948089,0.995914,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,kmeans,,0,0.897366,0.813839,0.913140,0.882128,0.926817,0.987277,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,kmeans,,0,0.442471,0.284085,0.752844,0.313305,0.613663,0.049681,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,kmeans,,0,0.894951,0.809875,0.849105,0.946031,0.868953,0.906156,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,kmeans,,0,0.733627,0.579313,0.974968,0.588060,0.730966,0.851706,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,kmeans,,0,0.687990,0.524379,0.771431,0.620838,0.703201,0.002779,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,kmeans,,0,0.977566,0.956116,0.960839,0.994885,0.971608,0.997668,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,kmeans,,0,0.976716,0.954491,0.967352,0.986263,0.978859,0.998765,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,kmeans,,0,0.977924,0.956801,0.965935,0.990214,0.974668,0.996476,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,kmeans,,0,0.980204,0.961177,0.971078,0.989503,0.978561,0.981382,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,kmeans,,0,0.935982,0.879667,0.995181,0.883430,0.922737,0.993537,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,kmeans,,0,0.922988,0.856989,0.902414,0.944521,0.940797,0.991812,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,kmeans,,0,0.929668,0.868578,0.894220,0.968041,0.948669,0.998266,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,kmeans,,0,0.994407,0.988877,0.988877,1.000000,0.993629,0.998812,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,kmeans,,0,0.977305,0.955617,0.978061,0.976551,0.974062,0.991587,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,kmeans,,0,0.901832,0.821215,0.831599,0.985021,0.924850,0.995208,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,kmeans,,0,0.984674,0.969811,0.970471,0.999299,0.981932,0.997439,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,kmeans,,0,0.972609,0.946679,0.967035,0.978248,0.978984,0.999007,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,kmeans,,0,0.917134,0.846951,0.857608,0.985540,0.937607,0.998390,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,kmeans,,0,0.932442,0.873435,0.997631,0.875250,0.934448,0.997166,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,kmeans,,0,0.471423,0.308407,1.000000,0.308407,0.634675,0.987080,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,kmeans,,0,0.920506,0.852720,0.863551,0.985503,0.940338,0.998299,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,kmeans,,0,0.958218,0.919788,0.969790,0.946919,0.948412,0.061763,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,kmeans,,0,0.987359,0.975033,0.983808,0.990935,0.983781,0.998996,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,kmeans,,0,0.904954,0.826408,0.854759,0.961413,0.929245,0.996116,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,kmeans,,0,0.936758,0.881039,0.966581,0.908720,0.952743,0.999193,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,kmeans,,0,0.984881,0.970212,0.994037,0.975892,0.981012,0.998505,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,kmeans,,0,0.924352,0.859345,0.871887,0.983536,0.943604,0.998332,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,kmeans,,0,0.990474,0.981128,0.991426,0.989524,0.987859,0.998004,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,kmeans,,0,0.960257,0.923553,0.943745,0.977358,0.968707,0.997348,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,kmeans,,0,0.879737,0.785295,0.852425,0.908857,0.912888,0.980091,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,kmeans,,0,0.594694,0.423177,1.000000,0.423177,0.423177,0.996948,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,kmeans,,0,0.813045,0.684984,1.000000,0.684984,0.684984,0.999157,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,kmeans,,0,0.323176,0.192731,1.000000,0.192731,0.192731,0.997650,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,kmeans,,0,0.841125,0.725812,1.000000,0.725812,0.725812,0.979235,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,kmeans,,0,0.931311,0.871452,1.000000,0.871452,0.871452,0.998259,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,kmeans,,0,0.767716,0.623002,1.000000,0.623002,0.623002,0.999026,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,kmeans,,0,0.450832,0.291015,1.000000,0.291015,0.291015,0.565779,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,kmeans,,0,0.314441,0.186550,1.000000,0.186550,0.186550,0.930205,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,kmeans,,0,0.501113,0.334323,1.000000,0.334323,0.334323,0.964254,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,kmeans,,0,0.409635,0.257573,1.000000,0.257573,0.257573,0.971564,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,kmeans,,0,0.483413,0.318751,1.000000,0.318751,0.318751,0.624064,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,kmeans,,0,0.474120,0.310719,1.000000,0.310719,0.310719,0.996530,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,kmeans,,0,0.758575,0.611052,1.000000,0.611052,0.611052,0.998012,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,kmeans,,0,0.961680,0.926188,1.000000,0.926188,0.926188,0.997221,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,kmeans,,0,0.688678,0.525178,1.000000,0.525178,0.525178,0.998396,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,kmeans,,0,0.556557,0.385576,1.000000,0.385576,0.385576,0.997166,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,kmeans,,0,0.773929,0.631226,1.000000,0.631226,0.631226,0.385259,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,kmeans,,0,0.910373,0.835490,1.000000,0.835490,0.835490,0.997019,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,kmeans,,0,0.519049,0.350484,1.000000,0.350484,0.350484,0.736780,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,kmeans,,0,0.654191,0.486095,1.000000,0.486095,0.486095,0.993902,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,kmeans,,0,0.700558,0.539122,1.000000,0.539122,0.539122,0.998147,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,kmeans,,0,0.859969,0.754339,1.000000,0.754339,0.754339,0.997917,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,kmeans,,0,0.827947,0.706407,1.000000,0.706407,0.706407,0.998665,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,kmeans,,0,0.809693,0.680239,1.000000,0.680239,0.680239,0.799442,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,kmeans,,0,0.329901,0.197533,1.000000,0.197533,0.197533,0.998481,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,kmeans,,0,0.503239,0.336219,1.000000,0.336219,0.336219,0.699665,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,kmeans,,0,0.703524,0.542643,1.000000,0.542643,0.542643,0.998427,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,kmeans,,0,0.586535,0.414962,1.000000,0.414962,0.414962,0.998020,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,kmeans,,0,0.672213,0.506266,1.000000,0.506266,0.506266,0.997622,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,kmeans,,0,0.662066,0.494842,1.000000,0.494842,0.494842,0.998774,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,kmeans,,0,0.802199,0.669727,1.000000,0.669727,0.669727,0.998312,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,kmeans,,0,0.663463,0.496404,1.000000,0.496404,0.496404,0.997527,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,kmeans,,0,0.448661,0.289209,1.000000,0.289209,0.289209,0.733929,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,kmeans,,0,0.636393,0.466698,1.000000,0.466698,0.466698,0.823754,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,kmeans,,0,0.795327,0.660202,1.000000,0.660202,0.660202,0.878627,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,kmeans,,0,0.879498,0.784914,1.000000,0.784914,0.784914,0.998204,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,kmeans,,0,0.643222,0.474080,1.000000,0.474080,0.474080,0.998534,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,kmeans,,0,0.815612,0.688636,1.000000,0.688636,0.688636,0.973993,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,kmeans,,0,0.183199,0.100836,1.000000,0.100836,0.100836,0.997221,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,kmeans,,0,0.668698,0.502288,1.000000,0.502288,0.502288,0.999019,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,kmeans,,0,0.448687,0.289231,1.000000,0.289231,0.289231,0.998910,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,kmeans,,0,0.617079,0.446214,1.000000,0.446214,0.446214,0.998058,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,kmeans,,0,0.473097,0.309841,1.000000,0.309841,0.309841,0.783326,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,kmeans,,0,0.391950,0.243742,1.000000,0.243742,0.243742,0.381047,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,kmeans,,0,0.735479,0.581627,1.000000,0.581627,0.581627,0.997739,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,kmeans,,0,0.474660,0.311183,1.000000,0.311183,0.311183,0.966028,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,kmeans,,0,0.541260,0.371047,1.000000,0.371047,0.371047,0.998931,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,kmeans,,0,0.473065,0.309813,1.000000,0.309813,0.309813,0.998427,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,kmeans,,0,0.470533,0.307645,1.000000,0.307645,0.307645,0.947769,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,kmeans,,0,0.784261,0.645090,1.000000,0.645090,0.645090,0.998826,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,kmeans,,0,0.600779,0.429367,1.000000,0.429367,0.429367,0.024704,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,kmeans,,0,0.829716,0.708987,1.000000,0.708987,0.708987,0.965900,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,kmeans,,0,0.707033,0.546830,1.000000,0.546830,0.546830,0.995056,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,kmeans,,0,0.490141,0.324627,1.000000,0.324627,0.324627,0.000588,0.216408,medium
7134b395357db67fcbcd7ea36ff2cb32,ai_interior,kmeans,,0,0.660288,0.492859,1.000000,0.492859,0.492859,0.000859,0.216408,medium
c7bea9eaa154c0ebe560f8857d030041,ai_interior,kmeans,,0,0.526488,0.357301,1.000000,0.357301,0.357301,0.995282,0.216408,medium
a267ab5668337818951ba5ebb93c2163,ai_interior,kmeans,,0,0.655401,0.487432,1.000000,0.487432,0.487432,0.005708,0.216408,medium
b61ea84ec8cbdf9723bdb07a60e71556,ai_interior,kmeans,,0,0.637961,0.468387,1.000000,0.468387,0.468387,0.040163,0.216408,medium
0c1c0af23c971d237da99a65b1a3218f,ai_interior,kmeans,,0,0.446590,0.287490,1.000000,0.287490,0.287490,0.994959,0.216408,medium
f2bcda0f78a5453989568c401069651f,ai_interior,kmeans,,0,0.577320,0.405798,1.000000,0.405798,0.405798,0.004417,0.173035,medium
2c4667c3be08e6b54a7e11dc522ca31d,ai_interior,kmeans,,0,0.491159,0.325521,1.000000,0.325521,0.325521,0.064535,0.173035,medium
b5c101ecb21cdd33a335edea2d16de32,ai_interior,kmeans,,0,0.808318,0.678300,1.000000,0.678300,0.678300,0.694199,0.173035,medium
