item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,kmeans,,0,0.705978,0.545569,0.970145,0.554885,0.815401,0.125279,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,kmeans,,0,0.942875,0.891925,0.919485,0.967487,0.951278,0.998383,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,kmeans,,0,0.876064,0.779461,0.977407,0.793762,0.899099,0.834677,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,kmeans,,0,0.859078,0.752968,0.995144,0.755745,0.902542,0.005302,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,kmeans,,0,0.077328,0.040219,0.090672,0.067408,0.347934,0.698535,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,kmeans,,0,0.456393,0.295667,0.532405,0.399374,0.531002,0.001099,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,kmeans,,0,0.988890,0.978024,0.996274,0.981614,0.989286,0.996055,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,kmeans,,0,0.986573,0.973501,0.992913,0.980313,0.986137,0.989470,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,kmeans,,0,0.984210,0.968912,0.991071,0.977444,0.988329,0.999030,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,kmeans,,0,0.976925,0.954891,0.984553,0.969414,0.972108,0.992539,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,kmeans,,0,0.963180,0.928974,0.957878,0.968540,0.973480,0.998670,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,kmeans,,0,0.039799,0.020303,0.041211,0.038479,0.028107,0.000553,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,kmeans,,0,0.852037,0.742217,0.945861,0.775147,0.844552,0.328637,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,kmeans,,0,0.983771,0.968060,0.985705,0.981844,0.981259,0.975343,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,kmeans,,0,0.993879,0.987832,0.996139,0.991629,0.992986,0.995635,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,kmeans,,0,0.099353,0.052273,0.166494,0.070801,0.382660,0.000830,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,kmeans,,0,0.960232,0.923507,0.969282,0.951350,0.972364,0.303009,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,kmeans,,0,0.088117,0.046089,0.096171,0.081308,0.231278,0.002482,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,kmeans,,0,0.968004,0.937991,0.939483,0.998310,0.976442,0.961750,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,kmeans,,0,0.894129,0.808529,1.000000,0.808529,0.909500,0.102664,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,kmeans,,0,0.968897,0.939671,0.986958,0.951486,0.976944,0.998701,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,kmeans,,0,0.942672,0.891561,0.978420,0.909444,0.960594,0.992334,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,kmeans,,0,0.390267,0.242442,0.335182,0.467017,0.407164,0.002521,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,kmeans,,0,0.092318,0.048393,0.275404,0.055453,0.458405,0.995514,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,kmeans,,0,0.922853,0.856756,0.881359,0.968447,0.924876,0.922622,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,kmeans,,0,0.969918,0.941594,0.968626,0.971214,0.963769,0.983279,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,kmeans,,0,0.956460,0.916552,0.945500,0.967676,0.945385,0.998168,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,kmeans,,0,0.576483,0.404971,1.000000,0.404971,0.751968,0.911653,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,kmeans,,0,0.620637,0.449945,0.781995,0.514479,0.773661,0.398231,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,kmeans,,0,0.676070,0.510653,0.821461,0.574405,0.793119,0.019234,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,kmeans,,0,0.849407,0.738234,0.975495,0.752184,0.831980,0.926968,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,kmeans,,0,0.864819,0.761833,0.879378,0.850734,0.903541,0.994043,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,kmeans,,0,0.332059,0.199083,0.664643,0.221314,0.564340,0.012674,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,kmeans,,0,0.769399,0.625221,0.753249,0.786256,0.721898,0.628407,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,kmeans,,0,0.758427,0.610859,0.828217,0.699484,0.719273,0.002059,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,kmeans,,0,0.722419,0.565458,0.775545,0.676104,0.726151,0.001642,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,kmeans,,0,0.961090,0.925094,0.955927,0.966308,0.951350,0.992364,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,kmeans,,0,0.985010,0.970464,0.989224,0.980832,0.986579,0.998147,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,kmeans,,0,0.986001,0.972388,0.986567,0.985435,0.984145,0.985043,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,kmeans,,0,0.007016,0.003520,0.024419,0.004096,0.378006,0.537345,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,kmeans,,0,0.815558,0.688559,0.997919,0.689549,0.800595,0.941115,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,kmeans,,0,0.918658,0.849554,0.988386,0.858120,0.942921,0.993587,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,kmeans,,0,0.927835,0.865384,0.894779,0.963426,0.947479,0.997188,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,kmeans,,0,0.994407,0.988877,0.988877,1.000000,0.993629,0.998644,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,kmeans,,0,0.976759,0.954574,0.979450,0.974083,0.973491,0.987080,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,kmeans,,0,0.862550,0.758319,0.834018,0.893103,0.900253,0.994780,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,kmeans,,0,0.981638,0.963938,0.970990,0.992522,0.978433,0.995801,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,kmeans,,0,0.966979,0.936069,0.953571,0.980769,0.974451,0.997774,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,kmeans,,0,0.911831,0.837949,0.850228,0.983057,0.933395,0.998035,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,kmeans,,0,0.917950,0.848344,0.998836,0.849184,0.921539,0.996637,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,kmeans,,0,0.444093,0.285424,0.946335,0.290120,0.616324,0.938576,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,kmeans,,0,0.924435,0.859488,0.874888,0.979931,0.943848,0.997076,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,kmeans,,0,0.933072,0.874541,0.987712,0.884161,0.920761,0.040313,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,kmeans,,0,0.976117,0.953349,0.959767,0.993034,0.968940,0.997547,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,kmeans,,0,0.907318,0.830359,0.858119,0.962502,0.931107,0.995618,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,kmeans,,0,0.935515,0.878843,0.968824,0.904421,0.951979,0.999110,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,kmeans,,0,0.745559,0.594336,1.000000,0.594336,0.742911,0.994552,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,kmeans,,0,0.924843,0.860193,0.877689,0.977351,0.944351,0.997498,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,kmeans,,0,0.993521,0.987126,0.990382,0.996680,0.991708,0.996116,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,kmeans,,0,0.940225,0.887193,0.914763,0.967145,0.952432,0.989055,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,kmeans,,0,0.880721,0.786865,0.847839,0.916257,0.912994,0.969671,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,kmeans,,0,0.599639,0.428203,1.000000,0.428203,0.428203,0.995768,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,kmeans,,0,0.823590,0.700088,1.000000,0.700088,0.700088,0.999164,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,kmeans,,0,0.326844,0.195346,1.000000,0.195346,0.195346,0.998125,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,kmeans,,0,0.851299,0.741098,1.000000,0.741098,0.741098,0.955319,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,kmeans,,0,0.923145,0.857260,1.000000,0.857260,0.857260,0.997668,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,kmeans,,0,0.765868,0.620572,1.000000,0.620572,0.620572,0.999092,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,kmeans,,0,0.449756,0.290120,1.000000,0.290120,0.290120,0.387169,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,kmeans,,0,0.355021,0.215821,1.000000,0.215821,0.215821,0.647352,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,kmeans,,0,0.439769,0.281862,1.000000,0.281862,0.281862,0.746694,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,kmeans,,0,0.431902,0.275430,1.000000,0.275430,0.275430,0.967839,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,kmeans,,0,0.594899,0.423385,1.000000,0.423385,0.423385,0.657868,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,kmeans,,0,0.471140,0.308164,1.000000,0.308164,0.308164,0.997419,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,kmeans,,0,0.775872,0.633816,1.000000,0.633816,0.633816,0.996623,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,kmeans,,0,0.963028,0.928693,1.000000,0.928693,0.928693,0.996489,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,kmeans,,0,0.706094,0.545707,1.000000,0.545707,0.545707,0.998012,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,kmeans,,0,0.589183,0.417618,1.000000,0.417618,0.417618,0.995514,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,kmeans,,0,0.554684,0.383780,1.000000,0.383780,0.383780,0.016215,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,kmeans,,0,0.911205,0.836892,1.000000,0.836892,0.836892,0.996039,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,kmeans,,0,0.612137,0.441064,1.000000,0.441064,0.441064,0.912124,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,kmeans,,0,0.286541,0.167230,1.000000,0.167230,0.167230,0.987179,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,kmeans,,0,0.700558,0.539122,1.000000,0.539122,0.539122,0.996996,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,kmeans,,0,0.871346,0.772022,1.000000,0.772022,0.772022,0.998183,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,kmeans,,0,0.854615,0.746137,1.000000,0.746137,0.746137,0.998670,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,kmeans,,0,0.803297,0.671258,1.000000,0.671258,0.671258,0.836421,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,kmeans,,0,0.329554,0.197285,1.000000,0.197285,0.197285,0.998326,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,kmeans,,0,0.356043,0.216577,1.000000,0.216577,0.216577,0.494538,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,kmeans,,0,0.798436,0.664497,1.000000,0.664497,0.664497,0.998457,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,kmeans,,0,0.557998,0.386960,1.000000,0.386960,0.386960,0.997933,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,kmeans,,0,0.678261,0.513158,1.000000,0.513158,0.513158,0.998020,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,kmeans,,0,0.442512,0.284119,1.000000,0.284119,0.284119,0.998649,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,kmeans,,0,0.800364,0.667173,1.000000,0.667173,0.667173,0.998103,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,kmeans,,0,0.671417,0.505363,1.000000,0.505363,0.505363,0.995801,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,kmeans,,0,0.462553,0.300858,1.000000,0.300858,0.300858,0.298901,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,kmeans,,0,0.448707,0.289247,1.000000,0.289247,0.289247,0.527651,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,kmeans,,0,0.749239,0.599026,1.000000,0.599026,0.599026,0.422088,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,kmeans,,0,0.881148,0.787546,1.000000,0.787546,0.787546,0.998176,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,kmeans,,0,0.649295,0.480708,1.000000,0.480708,0.480708,0.998617,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,kmeans,,0,0.475920,0.312267,1.000000,0.312267,0.312267,0.970352,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,kmeans,,0,0.147537,0.079643,1.000000,0.079643,0.079643,0.997232,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,kmeans,,0,0.665474,0.498660,1.000000,0.498660,0.498660,0.998880,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,kmeans,,0,0.408827,0.256934,1.000000,0.256934,0.256934,0.999078,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,kmeans,,0,0.493384,0.327479,1.000000,0.327479,0.327479,0.997800,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,kmeans,,0,0.462084,0.300461,1.000000,0.300461,0.300461,0.654343,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,kmeans,,0,0.288342,0.168458,1.000000,0.168458,0.168458,0.028598,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,kmeans,,0,0.614535,0.443559,1.000000,0.443559,0.443559,0.997547,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,kmeans,,0,0.512069,0.344149,1.000000,0.344149,0.344149,0.974629,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,kmeans,,0,0.304533,0.179616,1.000000,0.179616,0.179616,0.998096,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,kmeans,,0,0.464111,0.302178,1.000000,0.302178,0.302178,0.998273,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,kmeans,,0,0.502605,0.335653,1.000000,0.335653,0.335653,0.854521,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,kmeans,,0,0.558921,0.387849,1.000000,0.387849,0.387849,0.998371,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,kmeans,,0,0.609443,0.438272,1.000000,0.438272,0.438272,0.032344,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,kmeans,,0,0.805135,0.673829,1.000000,0.673829,0.673829,0.986205,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,kmeans,,0,0.665944,0.499187,1.000000,0.499187,0.499187,0.681833,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,kmeans,,0,0.482929,0.318330,1.000000,0.318330,0.318330,0.000466,0.216408,medium
7134b395357db67fcbcd7ea36ff2cb32,ai_interior,kmeans,,0,0.638337,0.468793,1.000000,0.468793,0.468793,0.000525,0.216408,medium
c7bea9eaa154c0ebe560f8857d030041,ai_interior,kmeans,,0,0.651595,0.483234,1.000000,0.483234,0.483234,0.383295,0.216408,medium
a267ab5668337818951ba5ebb93c2163,ai_interior,kmeans,,0,0.642362,0.473146,1.000000,0.473146,0.473146,0.009708,0.216408,medium
b61ea84ec8cbdf9723bdb07a60e71556,ai_interior,kmeans,,0,0.660944,0.493589,1.000000,0.493589,0.493589,0.000460,0.216408,medium
0c1c0af23c971d237da99a65b1a3218f,ai_interior,kmeans,,0,0.676449,0.511087,1.000000,0.511087,0.511087,0.027690,0.216408,medium
f2bcda0f78a5453989568c401069651f,ai_interior,kmeans,,0,0.589172,0.417607,1.000000,0.417607,0.417607,0.002581,0.173035,medium
2c4667c3be08e6b54a7e11dc522ca31d,ai_interior,kmeans,,0,0.334455,0.200809,1.000000,0.200809,0.200809,0.003580,0.173035,medium
b5c101ecb21cdd33a335edea2d16de32,ai_interior,kmeans,,0,0.775922,0.633883,1.000000,0.633883,0.633883,0.154823,0.173035,medium
50cfa8c9199eabd07810e593b786076d,ai_interior,kmeans,,0,0.537679,0.367689,1.000000,0.367689,0.367689,0.001086,0.173035,medium
b7ddac06112389ff56ccdb28cb73b5cf,ai_interior,kmeans,,0,0.817309,0.691059,1.000000,0.691059,0.691059,0.000595,0.173035,medium
f708631e696686df3bd447c32f5e4c9a,ai_interior,kmeans,,0,0.772274,0.629028,1.000000,0.629028,0.629028,0.073830,0.173035,medium
3b12d9411fb208b8173ee69537ccac3c,ai_interior,kmeans,,0,0.563558,0.392329,1.000000,0.392329,0.392329,0.002790,0.173035,medium
5ae4831fd52cdd43201676e10d59c99e,ai_interior,kmeans,,0,0.509340,0.341688,1.000000,0.341688,0.341688,0.024610,0.173035,medium
6c1b43b872be0e8d962e07165846a35b,ai_interior,kmeans,,0,0.582925,0.411358,1.000000,0.411358,0.411358,0.869493,0.173035,medium
0dfe8068591f187d27b2ca8e95826dcd,ai_interior,kmeans,,0,0.116026,0.061586,1.000000,0.061586,0.061586,0.561696,0.251621,medium
c253a29a6d719007b50b17f7c308d0a9,ai_interior,kmeans,,0,0.354767,0.215633,1.000000,0.215633,0.215633,0.005060,0.251621,medium
f9796ca776ef704ce87276c5c81ebdaa,ai_interior,kmeans,,0,0.726826,0.570877,1.000000,0.570877,0.570877,0.000651,0.251621,medium
9761461e4155a0cf0d343eb7d36b547c,ai_interior,kmeans,,0,0.371355,0.228015,1.000000,0.228015,0.228015,0.991684,0.251621,medium
f204bd77dfaf24d6ea73190c23f5d24e,ai_interior,kmeans,,0,0.353698,0.214844,1.000000,0.214844,0.214844,0.005060,0.251621,medium
53b58e35450c1bf51d18cb52e7ede8cd,ai_interior,kmeans,,0,0.355036,0.215832,1.000000,0.215832,0.215832,0.000656,0.251621,medium
1e9c8fe4406295f61862c1dcfceeaaac,ai_interior,kmeans,,0,0.790389,0.653424,1.000000,0.653424,0.653424,0.000779,0.251621,medium
60bed2678f3c76a66dcf7e77fe4bd9e5,ai_interior,kmeans,,0,0.354545,0.215470,1.000000,0.215470,0.215470,0.005060,0.251621,medium
709649a538c348ff98992e2cccd43b3e,ai_interior,kmeans,,0,0.415232,0.262015,1.000000,0.262015,0.262015,0.000488,0.251621,medium
1de0f0ad9a3427279df076d81623a0c5,ai_interior,kmeans,,0,0.582284,0.410720,1.000000,0.410720,0.410720,0.003337,0.151316,medium
727f6f6aac349c13ef52f402b8fa92e3,ai_interior,kmeans,,0,0.796128,0.661306,1.000000,0.661306,0.661306,0.788094,0.151316,medium
781c97e6e48ca75cdb45c0a7e5c4e68f,ai_interior,kmeans,,0,0.800453,0.667296,1.000000,0.667296,0.667296,0.465023,0.151316,medium
0cb54909e9d193ca983453466fcb7561,ai_interior,kmeans,,0,0.607855,0.436632,1.000000,0.436632,0.436632,0.000542,0.151316,medium
95a8878fce8ee76a790cc67b0b0def5a,ai_interior,kmeans,,0,0.852424,0.742804,1.000000,0.742804,0.742804,0.492058,0.151316,medium
f925c0ed609d7ee87d0a06c382a15a74,ai_interior,kmeans,,0,0.714652,0.555999,1.000000,0.555999,0.555999,0.602412,0.151316,medium
998c7a683373a671993598f1f53b4016,ai_interior,kmeans,,0,0.408549,0.256715,1.000000,0.256715,0.256715,0.000453,0.151316,medium
005ed260267eb0874f082e414a1a5e92,ai_interior,kmeans,,0,0.449161,0.289625,1.000000,0.289625,0.289625,0.001112,0.151316,medium
dda9891f6daad846cd9986c2d83fd0ac,ai_interior,kmeans,,0,0.655215,0.487226,1.000000,0.487226,0.487226,0.000782,0.151316,medium
ba7f4aa5a0dd0b9c737729ba3e88e336,ai_interior,kmeans,,0,0.727481,0.571685,1.000000,0.571685,0.571685,0.001094,0.260287,medium
3152343eacf171ba430319f586fe16e2,ai_interior,kmeans,,0,0.679931,0.515072,1.000000,0.515072,0.515072,0.050331,0.260287,medium
f2b9de676e13f12c1d59a13655a4204d,ai_interior,kmeans,,0,0.630644,0.460541,1.000000,0.460541,0.460541,0.000659,0.260287,medium
092c54bab48f6a33f829794257125e42,ai_interior,kmeans,,0,0.744991,0.593614,1.000000,0.593614,0.593614,0.029036,0.260287,medium
c70e08c01b1f076bd0f7f20c74acb98f,ai_interior,kmeans,,0,0.677553,0.512348,1.000000,0.512348,0.512348,0.018476,0.260287,medium
ca2abb637a5d0302817a16aacaab4bc3,ai_interior,kmeans,,0,0.395794,0.246723,1.000000,0.246723,0.246723,0.002043,0.260287,medium
e55f6eefccc4fbc98e8091926af6fb88,ai_interior,kmeans,,0,0.494179,0.328179,1.000000,0.328179,0.328179,0.000475,0.260287,medium
4f6fe05e3018f32041b25c1069ad618c,ai_interior,kmeans,,0,0.529761,0.360323,1.000000,0.360323,0.360323,0.998232,0.260287,medium
21c31421d00b791b4fcfb8268a9a555a,ai_interior,kmeans,,0,0.189752,0.104821,1.000000,0.104821,0.104821,0.695131,0.260287,medium
e45e0ffbd1e5ab2a7edcdd234db2fe7f,ai_interior,kmeans,,0,0.692999,0.530221,1.000000,0.530221,0.530221,0.003854,0.263143,medium
f5bd505cd0934b566d6b76498e887195,ai_interior,kmeans,,0,0.789737,0.652533,1.000000,0.652533,0.652533,0.001490,0.263143,medium
9052fe8d81871d6598bd79ac00daeacb,ai_interior,kmeans,,0,0.159780,0.086827,1.000000,0.086827,0.086827,0.013849,0.263143,medium
852c6f8449d1cb065ecf3b34dbb30b34,ai_interior,kmeans,,0,0.730977,0.576016,1.000000,0.576016,0.576016,0.008446,0.263143,medium
9b145cc9f927d532a11eca72c3bc8428,ai_interior,kmeans,,0,0.835633,0.717672,1.000000,0.717672,0.717672,0.001082,0.263143,medium
b3b18429f3546af229fc2e779262c53f,ai_interior,kmeans,,0,0.146319,0.078934,1.000000,0.078934,0.078934,0.648021,0.263143,medium
136e28f6aaa19fdf0e3b2b42648c6c86,ai_interior,kmeans,,0,0.743709,0.591988,1.000000,0.591988,0.591988,0.004365,0.263143,medium
97cad4c57628a16c1c0654ab35c3321d,ai_interior,kmeans,,0,0.760797,0.613941,1.000000,0.613941,0.613941,0.000688,0.263143,medium
b49aa30b9f95a620ef98831c899d9671,ai_interior,kmeans,,0,0.197490,0.109564,1.000000,0.109564,0.109564,0.551544,0.263143,medium
8f6a7eac7a99d1cdd06f840f737581fc,ai_interior,kmeans,,0,0.666340,0.499632,1.000000,0.499632,0.499632,0.053010,0.237217,medium
b61e809c54e17ddf1a5e0c5aa4a5c4cc,ai_interior,kmeans,,0,0.776516,0.634676,1.000000,0.634676,0.634676,0.984985,0.237217,medium
c603463dbd72fe0cdc1c6e5404ce337f,ai_interior,kmeans,,0,0.665037,0.498168,1.000000,0.498168,0.498168,0.461563,0.237217,medium
2c2d975aeaf4d709f27e0645b48d0483,ai_interior,kmeans,,0,0.168155,0.091796,1.000000,0.091796,0.091796,0.486469,0.237217,medium
87a6134c16f9f551ae9b6fcd86c3445c,ai_interior,kmeans,,0,0.379326,0.234055,1.000000,0.234055,0.234055,0.952750,0.237217,medium
300d4f371b3426eb7feaa48a7d41c4e0,ai_interior,kmeans,,0,0.526776,0.357567,1.000000,0.357567,0.357567,0.023554,0.237217,medium
d756e5464a742d33694bf389a2ff7f42,ai_interior,kmeans,,0,0.659519,0.492001,1.000000,0.492001,0.492001,0.001727,0.237217,medium
82c0f15b292d03f9cd0ba2766408ce9a,ai_interior,kmeans,,0,0.793070,0.657097,1.000000,0.657097,0.657097,0.983847,0.237217,medium
a54825c4db1b54438d7f148246603f98,ai_interior,kmeans,,0,0.631298,0.461238,1.000000,0.461238,0.461238,0.951953,0.237217,medium
a5f81f74954ef5de4566e610bc86b26b,ai_interior,kmeans,,0,0.721435,0.564254,1.000000,0.564254,0.564254,0.897695,0.313701,large
141bc4c23ebd93e30f5619211fa9425a,ai_interior,kmeans,,0,0.568448,0.397085,1.000000,0.397085,0.397085,0.994900,0.313701,large
cb13b915a5af7c0dba7503534db32a33,ai_interior,kmeans,,0,0.859022,0.752882,1.000000,0.752882,0.752882,0.989347,0.313701,large
e2e8dcb0079d8ac27067e36f6b328721,ai_interior,kmeans,,0,0.772050,0.628730,1.000000,0.628730,0.628730,0.978302,0.313701,large
256b70c88289f3956d80cd764d09fcff,ai_interior,kmeans,,0,0.608901,0.437712,1.000000,0.437712,0.437712,0.986572,0.313701,large
c64d2b878a36bb10018bfde6d5467900,ai_interior,kmeans,,0,0.870311,0.770399,1.000000,0.770399,0.770399,0.997274,0.313701,large
bfe2953016fca548e24f14f32493559d,ai_interior,kmeans,,0,0.717520,0.559479,1.000000,0.559479,0.559479,0.992304,0.313701,large
5b25d119d9008dd735bc74b5bc241523,ai_interior,kmeans,,0,0.823616,0.700125,1.000000,0.700125,0.700125,0.991221,0.313701,large
40d777803f91a3627866bd0759235236,ai_interior,kmeans,,0,0.868769,0.767985,1.000000,0.767985,0.767985,0.995354,0.313701,large
edd51d2d0b4eb6224e9aae07d217c45f,ai_interior,kmeans,,0,0.630095,0.459955,1.000000,0.459955,0.459955,0.000471,0.295717,medium
ce928581519afd50f7bf74016403a267,ai_interior,kmeans,,0,0.702161,0.541023,1.000000,0.541023,0.541023,0.000339,0.295717,medium
d22dc0b18f9c6478827ef8c8351afe52,ai_interior,kmeans,,0,0.634672,0.464850,1.000000,0.464850,0.464850,0.000966,0.295717,medium
b2be22c58f129e9433cbf9d3e3ef5c6f,ai_interior,kmeans,,0,0.510684,0.342898,1.000000,0.342898,0.342898,0.000442,0.295717,medium
a9676b8d5996a3251aeea9522ca79682,ai_interior,kmeans,,0,0.769458,0.625300,1.000000,0.625300,0.625300,0.000584,0.295717,medium
aba0018a00769d8bce388cb51550d069,ai_interior,kmeans,,0,0.272593,0.157805,1.000000,0.157805,0.157805,0.216508,0.295717,medium
