item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
1bf8951709db737fdced12d6663f581f,ai_boundary,threshold,,0,0.693073,0.530307,0.734840,0.655799,0.791985,0.999089,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.476562,0.079068,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.422602,0.040163,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,threshold,,0,0.772108,0.628807,0.892852,0.680131,0.767737,0.831691,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,threshold,,0,0.815140,0.687963,0.906611,0.740434,0.807156,0.997704,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,threshold,,0,0.428613,0.272761,0.858267,0.285627,0.633754,0.945601,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,threshold,,0,0.703443,0.542547,0.875672,0.587828,0.826174,0.889529,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.539393,0.105211,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,threshold,,0,0.101091,0.053236,1.000000,0.053236,0.662042,0.101768,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,threshold,,0,0.083583,0.043614,1.000000,0.043614,0.547958,0.152284,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,threshold,,0,0.935590,0.878976,0.931615,0.939600,0.951172,0.998562,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,threshold,,0,0.601406,0.430007,0.931432,0.444064,0.790302,0.991015,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.593750,0.010052,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,threshold,,0,0.083758,0.043709,0.239524,0.050753,0.448502,0.994225,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,threshold,,0,0.932358,0.873286,0.874565,0.998329,0.932791,0.980581,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,threshold,,0,0.949796,0.904392,0.915833,0.986375,0.937289,0.990441,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,threshold,,0,0.937769,0.882830,0.893924,0.986137,0.918866,0.995961,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.583160,0.015073,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,threshold,,0,0.852223,0.742498,0.813057,0.895352,0.888256,0.996420,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,threshold,,0,0.770719,0.626967,0.864270,0.695442,0.844484,0.994314,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,threshold,,0,0.960065,0.923198,0.941255,0.979643,0.948659,0.938124,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.637318,0.053108,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,threshold,,0,0.005685,0.002850,1.000000,0.002850,0.512084,0.018978,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,threshold,,0,0.888872,0.799973,0.920380,0.859450,0.873196,0.993902,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.370000,0.008446,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,threshold,,0,0.044862,0.022946,0.142129,0.026634,0.402237,0.978875,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,threshold,,0,0.941978,0.890319,0.903033,0.984433,0.924594,0.992795,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,threshold,,0,0.978850,0.958575,0.969590,0.988288,0.980799,0.998493,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,threshold,,0,0.968281,0.938513,0.958534,0.978229,0.963687,0.980356,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,threshold,,0,0.925968,0.862142,0.874997,0.983245,0.915665,0.975762,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,threshold,,0,0.844237,0.730458,0.971461,0.746477,0.823890,0.998584,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,threshold,,0,0.922787,0.856643,0.956312,0.891534,0.943961,0.997585,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,threshold,,0,0.909575,0.834147,0.841528,0.989594,0.931046,0.998927,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,threshold,,0,0.919751,0.851426,0.851426,1.000000,0.901162,0.997177,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,threshold,,0,0.950870,0.906342,0.911095,0.994278,0.941242,0.978590,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,threshold,,0,0.868927,0.768232,0.771554,0.994427,0.894867,0.998755,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,threshold,,0,0.958997,0.921224,0.942641,0.975930,0.951526,0.999030,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,threshold,,0,0.955546,0.914877,0.922669,0.990853,0.964835,0.999056,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,threshold,,0,0.861318,0.756417,0.757944,0.997343,0.887482,0.999011,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,threshold,,0,0.919910,0.851697,0.964705,0.879090,0.920884,0.998750,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,threshold,,0,0.067252,0.034796,0.143877,0.043882,0.357013,0.991289,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,threshold,,0,0.832230,0.712666,0.716133,0.993252,0.859634,0.998939,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,threshold,,0,0.730011,0.574817,0.999128,0.575105,0.734247,0.936052,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,threshold,,0,0.896833,0.812962,0.814343,0.997920,0.853248,0.997166,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,threshold,,0,0.822797,0.698942,0.700935,0.995950,0.849701,0.998665,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,threshold,,0,0.923483,0.857844,0.928076,0.918936,0.941350,0.999296,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,threshold,,0,0.691685,0.528684,0.792084,0.613874,0.653173,0.998118,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,threshold,,0,0.855114,0.746898,0.748928,0.996385,0.881714,0.998741,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,threshold,,0,0.673211,0.507398,0.990089,0.509989,0.684178,0.996803,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,threshold,,0,0.904729,0.826033,0.942731,0.869673,0.929152,0.999015,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,threshold,,0,0.792195,0.655897,0.657707,0.995822,0.816849,0.997177,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.984516,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999253,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996544,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,threshold,,0,0.965139,0.932627,1.000000,0.932627,0.932627,0.990292,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998654,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,threshold,,0,0.824608,0.701560,1.000000,0.701560,0.701560,0.999271,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.075995,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.057282,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.055413,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.153803,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.074635,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,threshold,,0,0.915172,0.843611,1.000000,0.843611,0.843611,0.995426,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997868,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999096,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995635,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.959611,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,threshold,,0,0.541481,0.371254,1.000000,0.371254,0.371254,0.608594,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,threshold,,0,0.963574,0.929709,1.000000,0.929709,0.929709,0.978834,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.039195,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.994677,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995390,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997603,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,threshold,,0,0.992811,0.985725,1.000000,0.985725,0.985725,0.999288,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,threshold,,0,0.263660,0.151848,1.000000,0.151848,0.151848,0.450027,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996176,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,threshold,,0,0.906470,0.828940,1.000000,0.828940,0.828940,0.670393,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,threshold,,0,0.890966,0.803372,1.000000,0.803372,0.803372,0.998590,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997110,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,threshold,,0,0.974293,0.949875,1.000000,0.949875,0.949875,0.991084,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999003,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998601,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998927,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.029146,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.042962,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.108945,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.985828,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999015,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,threshold,,0,0.090619,0.047460,1.000000,0.047460,0.047460,0.413832,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.994552,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998884,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996392,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998741,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.045268,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.037750,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998988,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,threshold,,0,0.970525,0.942737,1.000000,0.942737,0.942737,0.706393,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998685,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996557,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.850717,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997965,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,threshold,,0,0.017631,0.008894,1.000000,0.008894,0.008894,0.147801,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,threshold,,0,0.364126,0.222588,1.000000,0.222588,0.222588,0.981453,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,threshold,,0,0.004932,0.002472,1.000000,0.002472,0.002472,0.195287,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.014337,0.216408,medium
7134b395357db67fcbcd7ea36ff2cb32,ai_interior,threshold,,0,0.131308,0.070267,1.000000,0.070267,0.070267,0.895523,0.216408,medium
c7bea9eaa154c0ebe560f8857d030041,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.036357,0.216408,medium
a267ab5668337818951ba5ebb93c2163,ai_interior,threshold,,0,0.052474,0.026944,1.000000,0.026944,0.026944,0.266453,0.216408,medium
b61ea84ec8cbdf9723bdb07a60e71556,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009860,0.216408,medium
0c1c0af23c971d237da99a65b1a3218f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012289,0.216408,medium
f2bcda0f78a5453989568c401069651f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.014842,0.173035,medium
2c4667c3be08e6b54a7e11dc522ca31d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.022977,0.173035,medium
b5c101ecb21cdd33a335edea2d16de32,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.033211,0.173035,medium
50cfa8c9199eabd07810e593b786076d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012576,0.173035,medium
b7ddac06112389ff56ccdb28cb73b5cf,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.013071,0.173035,medium
f708631e696686df3bd447c32f5e4c9a,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.072243,0.173035,medium
3b12d9411fb208b8173ee69537ccac3c,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.018905,0.173035,medium
5ae4831fd52cdd43201676e10d59c99e,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.046987,0.173035,medium
6c1b43b872be0e8d962e07165846a35b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.085099,0.173035,medium
0dfe8068591f187d27b2ca8e95826dcd,ai_interior,threshold,,0,0.113512,0.060171,1.000000,0.060171,0.060171,0.108566,0.251621,medium
c253a29a6d719007b50b17f7c308d0a9,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007432,0.251621,medium
f9796ca776ef704ce87276c5c81ebdaa,ai_interior,threshold,,0,0.130037,0.069540,1.000000,0.069540,0.069540,0.412057,0.251621,medium
9761461e4155a0cf0d343eb7d36b547c,ai_interior,threshold,,0,0.407474,0.255867,1.000000,0.255867,0.255867,0.986044,0.251621,medium
f204bd77dfaf24d6ea73190c23f5d24e,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007432,0.251621,medium
53b58e35450c1bf51d18cb52e7ede8cd,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.024704,0.251621,medium
1e9c8fe4406295f61862c1dcfceeaaac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.023599,0.251621,medium
60bed2678f3c76a66dcf7e77fe4bd9e5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007432,0.251621,medium
709649a538c348ff98992e2cccd43b3e,ai_interior,threshold,,0,0.354459,0.215406,1.000000,0.215406,0.215406,0.980543,0.251621,medium
1de0f0ad9a3427279df076d81623a0c5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.021085,0.151316,medium
727f6f6aac349c13ef52f402b8fa92e3,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.041153,0.151316,medium
781c97e6e48ca75cdb45c0a7e5c4e68f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.014010,0.151316,medium
0cb54909e9d193ca983453466fcb7561,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007432,0.151316,medium
95a8878fce8ee76a790cc67b0b0def5a,ai_interior,threshold,,0,0.021688,0.010963,1.000000,0.010963,0.010963,0.143427,0.151316,medium
f925c0ed609d7ee87d0a06c382a15a74,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.049681,0.151316,medium
998c7a683373a671993598f1f53b4016,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007548,0.151316,medium
005ed260267eb0874f082e414a1a5e92,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009268,0.151316,medium
dda9891f6daad846cd9986c2d83fd0ac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.013020,0.151316,medium
ba7f4aa5a0dd0b9c737729ba3e88e336,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012528,0.260287,medium
3152343eacf171ba430319f586fe16e2,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.010694,0.260287,medium
f2b9de676e13f12c1d59a13655a4204d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011732,0.260287,medium
092c54bab48f6a33f829794257125e42,ai_interior,threshold,,0,0.077504,0.040314,1.000000,0.040314,0.040314,0.155848,0.260287,medium
c70e08c01b1f076bd0f7f20c74acb98f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011597,0.260287,medium
ca2abb637a5d0302817a16aacaab4bc3,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011961,0.260287,medium
e55f6eefccc4fbc98e8091926af6fb88,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008644,0.260287,medium
4f6fe05e3018f32041b25c1069ad618c,ai_interior,threshold,,0,0.536747,0.366818,1.000000,0.366818,0.366818,0.999096,0.260287,medium
21c31421d00b791b4fcfb8268a9a555a,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.016530,0.260287,medium
e45e0ffbd1e5ab2a7edcdd234db2fe7f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.024330,0.263143,medium
f5bd505cd0934b566d6b76498e887195,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.013480,0.263143,medium
9052fe8d81871d6598bd79ac00daeacb,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.014957,0.263143,medium
852c6f8449d1cb065ecf3b34dbb30b34,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.018833,0.263143,medium
9b145cc9f927d532a11eca72c3bc8428,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011642,0.263143,medium
b3b18429f3546af229fc2e779262c53f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.021166,0.263143,medium
136e28f6aaa19fdf0e3b2b42648c6c86,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.023735,0.263143,medium
97cad4c57628a16c1c0654ab35c3321d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.010735,0.263143,medium
b49aa30b9f95a620ef98831c899d9671,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.039416,0.263143,medium
8f6a7eac7a99d1cdd06f840f737581fc,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.018160,0.237217,medium
b61e809c54e17ddf1a5e0c5aa4a5c4cc,ai_interior,threshold,,0,0.852646,0.743142,1.000000,0.743142,0.743142,0.989389,0.237217,medium
c603463dbd72fe0cdc1c6e5404ce337f,ai_interior,threshold,,0,0.076013,0.039508,1.000000,0.039508,0.039508,0.666497,0.237217,medium
2c2d975aeaf4d709f27e0645b48d0483,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011915,0.237217,medium
87a6134c16f9f551ae9b6fcd86c3445c,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.078219,0.237217,medium
300d4f371b3426eb7feaa48a7d41c4e0,ai_interior,threshold,,0,0.307722,0.181839,1.000000,0.181839,0.181839,0.393793,0.237217,medium
d756e5464a742d33694bf389a2ff7f42,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012970,0.237217,medium
82c0f15b292d03f9cd0ba2766408ce9a,ai_interior,threshold,,0,0.049715,0.025491,1.000000,0.025491,0.025491,0.187579,0.237217,medium
a54825c4db1b54438d7f148246603f98,ai_interior,threshold,,0,0.568112,0.396758,1.000000,0.396758,0.396758,0.997941,0.237217,medium
a5f81f74954ef5de4566e610bc86b26b,ai_interior,threshold,,0,0.763207,0.617085,1.000000,0.617085,0.617085,0.993150,0.313701,large
141bc4c23ebd93e30f5619211fa9425a,ai_interior,threshold,,0,0.999288,0.998577,1.000000,0.998577,0.998577,0.958847,0.313701,large
cb13b915a5af7c0dba7503534db32a33,ai_interior,threshold,,0,0.684018,0.519777,1.000000,0.519777,0.519777,0.997177,0.313701,large
e2e8dcb0079d8ac27067e36f6b328721,ai_interior,threshold,,0,0.786008,0.647458,1.000000,0.647458,0.647458,0.997110,0.313701,large
256b70c88289f3956d80cd764d09fcff,ai_interior,threshold,,0,0.914630,0.842690,1.000000,0.842690,0.842690,0.991015,0.313701,large
c64d2b878a36bb10018bfde6d5467900,ai_interior,threshold,,0,0.887334,0.797484,1.000000,0.797484,0.797484,0.996623,0.313701,large
bfe2953016fca548e24f14f32493559d,ai_interior,threshold,,0,0.676781,0.511466,1.000000,0.511466,0.511466,0.998706,0.313701,large
5b25d119d9008dd735bc74b5bc241523,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.975901,0.313701,large
40d777803f91a3627866bd0759235236,ai_interior,threshold,,0,0.858891,0.752681,1.000000,0.752681,0.752681,0.997054,0.313701,large
edd51d2d0b4eb6224e9aae07d217c45f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007289,0.295717,medium
ce928581519afd50f7bf74016403a267,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009126,0.295717,medium
d22dc0b18f9c6478827ef8c8351afe52,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.014392,0.295717,medium
b2be22c58f129e9433cbf9d3e3ef5c6f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007094,0.295717,medium
a9676b8d5996a3251aeea9522ca79682,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007490,0.295717,medium
aba0018a00769d8bce388cb51550d069,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.021781,0.295717,medium
31ddc5a8e2603fadcf11341747ae06e1,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008252,0.295717,medium
bb1e9c01928c9891520f0bef57c7bebd,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.016850,0.295717,medium
b485246b3d1cb795e5f79cc6cb1dbaba,ai_interior,threshold,,0,0.064240,0.033186,1.000000,0.033186,0.033186,0.690350,0.295717,medium
6f99b74405f2cd652b7be607ac913d4b,ai_interior,threshold,,0,0.289703,0.169387,1.000000,0.169387,0.169387,0.806853,0.194085,medium
e47452611df89f6b6fd6421f38f8f790,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.013428,0.194085,medium
1e480ecc38e4bbc4a2184b8a5ef46e90,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011732,0.194085,medium
3ba7f08b7d7804719f60632ba3805330,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.010449,0.194085,medium
d85eef80c328650dd9501b95db4d8e9a,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.013428,0.194085,medium
3dc31d83e2125ceba519fe383ebc47b0,ai_interior,threshold,,0,0.034965,0.017794,1.000000,0.017794,0.017794,0.252753,0.194085,medium
8876e44b2b1b0f889a13e314e16e018f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.015724,0.194085,medium
e0ff4c721825b44d796ee60e73d92d06,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.015544,0.194085,medium
ab533546645b5b5d9df62a86e2ed3576,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.020725,0.194085,medium
