item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
dadfff79dfddaa4e7c01a420eee5ba8e,ai_boundary,threshold,,0,0.355497,0.216173,0.991335,0.216582,0.696167,0.995037,0.070660,small
a2fb928a367497422b324bb4c5cffd66,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.413208,0.008125,0.047993,tiny
3dd660a7fdea6c865d76ae7ce047283b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.559194,0.010735,0.070660,small
ad10a8b7468445e5adaef45b2ad2950d,ai_boundary,threshold,,0,0.975964,0.953057,0.955382,0.997453,0.978806,0.997925,0.047993,tiny
c30400862501840cad2f672767c04c59,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.600087,0.015484,0.070660,small
dca4ea2d9e9ffabf0bf2894316723acb,ai_boundary,threshold,,0,0.968762,0.939417,0.965887,0.971654,0.970856,0.814053,0.047993,tiny
ed5f74ee51c587367f675548df277b66,ai_boundary,threshold,,0,0.253659,0.145252,1.000000,0.145252,0.496899,0.341692,0.070660,small
992b94ff672ea13218293522fd780b63,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.536888,0.007461,0.047993,tiny
8d502e3aaae1f220679d78d716865655,ai_boundary,threshold,,0,0.563836,0.392599,0.951183,0.400672,0.667236,0.596668,0.070660,small
1e0e5adad44664a65d9e902160061791,ai_boundary,threshold,,0,0.951570,0.907615,0.977074,0.927364,0.946147,0.998204,0.047993,tiny
9851fcdf077f2993ab6654d696bc7025,ai_boundary,threshold,,0,0.435903,0.278693,0.994420,0.279130,0.665174,0.997110,0.070660,small
8db4957d007e8a68ce2b42abaf35bd03,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.390747,0.018229,0.047993,tiny
b4c8ed58b336f66298b42da59ba35bfa,ai_boundary,threshold,,0,0.360293,0.219730,0.979921,0.220724,0.721249,0.996503,0.070660,small
e008201a1b2224635f57a292f76a96f2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.407898,0.006824,0.047993,tiny
e82191ce34ce2fd58400fb21a6d98f9b,ai_boundary,threshold,,0,0.800549,0.667430,0.918357,0.709530,0.858103,0.817720,0.070660,small
1f254e9b3f414ba5264714b02b828fde,ai_boundary,threshold,,0,0.977703,0.956379,0.957816,0.998434,0.983954,0.991118,0.047993,tiny
4b9893a1648d1e0a0b3a6f1a1d455119,ai_boundary,threshold,,0,0.834840,0.716502,0.903491,0.775885,0.866025,0.995866,0.070660,small
fcafc987ac2ddc835fc0015253562123,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.599196,0.012723,0.047993,tiny
985048b55bca18ed3f50afc98cacf524,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.499876,0.013637,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.354602,0.009898,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.594300,0.027638,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,threshold,,0,0.646767,0.477943,0.998580,0.478268,0.670423,0.871365,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.509506,0.012920,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,threshold,,0,0.943447,0.892948,0.893205,0.999677,0.946829,0.997981,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,threshold,,0,0.189516,0.104677,1.000000,0.104677,0.495149,0.138928,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,threshold,,0,0.033590,0.017082,0.662398,0.017232,0.558151,0.080357,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,threshold,,0,0.532601,0.362956,0.920397,0.374719,0.714188,0.930962,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.578125,0.010987,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.462898,0.023599,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.628546,0.070304,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,threshold,,0,0.009686,0.004866,1.000000,0.004866,0.466431,0.080213,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545548,0.014616,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,threshold,,0,0.891572,0.804357,0.956419,0.834960,0.923822,0.990216,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,threshold,,0,0.838385,0.721741,0.976598,0.734443,0.881801,0.926570,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.492857,0.025275,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,threshold,,0,0.762365,0.615986,0.958384,0.632915,0.849325,0.737536,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.527771,0.011288,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,threshold,,0,0.202439,0.112619,0.417775,0.133585,0.437361,0.993831,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.646749,0.009784,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,threshold,,0,0.970921,0.943485,0.948162,0.994800,0.970404,0.994594,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,threshold,,0,0.693674,0.531011,0.846354,0.587661,0.743072,0.916708,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,threshold,,0,0.917334,0.847292,0.900169,0.935167,0.925675,0.979551,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,threshold,,0,0.870273,0.770339,0.770339,1.000000,0.814697,0.983534,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,threshold,,0,0.010192,0.005122,1.000000,0.005122,0.500629,0.016785,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,threshold,,0,0.018487,0.009330,0.816901,0.009349,0.650334,0.020293,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.467651,0.008985,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.608594,0.010091,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.378986,0.011072,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,threshold,,0,0.940590,0.887843,0.925804,0.955856,0.950165,0.993612,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,threshold,,0,0.959748,0.922612,0.922612,1.000000,0.958388,0.992334,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.568214,0.012920,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.585526,0.010052,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.598450,0.012336,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.442512,0.010987,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,threshold,,0,0.568744,0.397374,0.902754,0.415144,0.735992,0.973695,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,threshold,,0,0.702888,0.541887,1.000000,0.541887,0.834741,0.998675,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545166,0.011778,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.489037,0.008544,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,threshold,,0,0.606148,0.434873,0.920322,0.451886,0.775772,0.977543,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.600599,0.010449,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,threshold,,0,0.892756,0.806286,0.884424,0.901247,0.910010,0.996235,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.550721,0.010368,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,threshold,,0,0.905808,0.827832,0.901334,0.910326,0.925583,0.992423,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,threshold,,0,0.147586,0.079672,0.701746,0.082465,0.613861,0.238816,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.507036,0.017045,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,threshold,,0,0.820501,0.695634,0.997373,0.696911,0.851888,0.719384,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,threshold,,0,0.058802,0.030292,0.532468,0.031120,0.482453,0.161585,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,threshold,,0,0.734550,0.580466,0.911088,0.615322,0.834505,0.995390,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,threshold,,0,0.533813,0.364083,0.914726,0.376874,0.599087,0.998225,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,threshold,,0,0.762593,0.616283,0.850126,0.691403,0.845830,0.999023,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.476562,0.053206,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.422602,0.008779,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.421497,0.017712,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,threshold,,0,0.586766,0.415194,1.000000,0.415194,0.664193,0.968081,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,threshold,,0,0.348424,0.210964,0.937112,0.213994,0.615081,0.989140,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,threshold,,0,0.591156,0.419604,0.947006,0.429693,0.791551,0.966914,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.513741,0.768733,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.643038,0.009634,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.527344,0.031799,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,threshold,,0,0.865962,0.763610,0.972735,0.780311,0.908829,0.996960,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,threshold,,0,0.294789,0.172875,0.929414,0.175175,0.701417,0.985936,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.593750,0.014337,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,threshold,,0,0.069065,0.035768,0.195615,0.041935,0.438507,0.884838,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,threshold,,0,0.876823,0.780663,0.816690,0.946514,0.876616,0.956796,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,threshold,,0,0.901092,0.819989,0.941016,0.864418,0.885875,0.936634,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,threshold,,0,0.886888,0.796764,0.934875,0.843587,0.866609,0.989986,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.583160,0.019795,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,threshold,,0,0.527243,0.357997,0.840146,0.384165,0.752076,0.974043,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,threshold,,0,0.159375,0.086587,0.203310,0.131054,0.480393,0.971074,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,threshold,,0,0.717351,0.559272,0.980718,0.565490,0.719268,0.692746,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.637318,0.027066,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.510689,0.009898,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,threshold,,0,0.668590,0.502167,0.802588,0.572934,0.664850,0.988624,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.370000,0.008611,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.472931,0.027690,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,threshold,,0,0.896474,0.812373,0.932120,0.863454,0.876002,0.979076,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,threshold,,0,0.966938,0.935991,0.944720,0.990225,0.969555,0.995583,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,threshold,,0,0.836080,0.718331,0.976116,0.731182,0.837548,0.828662,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,threshold,,0,0.391599,0.243471,0.618960,0.286397,0.522644,0.840521,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,threshold,,0,0.858876,0.752658,0.977297,0.766052,0.839049,0.998516,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,threshold,,0,0.930845,0.870636,0.973783,0.891534,0.950244,0.997766,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,threshold,,0,0.889174,0.800462,0.803302,0.995602,0.913025,0.998415,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,threshold,,0,0.939549,0.885990,0.903887,0.978140,0.928707,0.988492,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,threshold,,0,0.941378,0.889249,0.889249,1.000000,0.928775,0.993831,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,threshold,,0,0.868211,0.767114,0.770714,0.993948,0.894257,0.998943,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,threshold,,0,0.945626,0.896859,0.919220,0.973593,0.934966,0.998984,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,threshold,,0,0.915823,0.844717,0.979885,0.859623,0.939725,0.998606,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,threshold,,0,0.860965,0.755872,0.759495,0.993728,0.887558,0.998956,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,threshold,,0,0.713097,0.554118,0.996271,0.555270,0.769066,0.997884,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,threshold,,0,0.510767,0.342973,1.000000,0.342973,0.652934,0.822474,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,threshold,,0,0.845448,0.732274,0.738489,0.988638,0.873306,0.998784,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,threshold,,0,0.637430,0.467814,0.993706,0.469204,0.666546,0.965119,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,threshold,,0,0.903824,0.824525,0.833156,0.987592,0.865656,0.996925,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,threshold,,0,0.785321,0.646526,0.649063,0.993990,0.809601,0.997957,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,threshold,,0,0.921157,0.853837,0.925738,0.916621,0.939566,0.999124,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,threshold,,0,0.718389,0.560536,0.973270,0.569300,0.717136,0.997210,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,threshold,,0,0.775112,0.632802,0.633239,0.998911,0.796936,0.998377,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,threshold,,0,0.610172,0.439027,0.997522,0.439507,0.641780,0.995735,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,threshold,,0,0.891490,0.804224,0.925628,0.859781,0.919039,0.998622,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,threshold,,0,0.825753,0.703219,0.708791,0.988945,0.853683,0.993973,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,threshold,,0,0.548177,0.377578,1.000000,0.377578,0.377578,0.990696,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999174,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995462,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,threshold,,0,0.912700,0.839418,1.000000,0.839418,0.839418,0.988668,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998147,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,threshold,,0,0.950549,0.905758,1.000000,0.905758,0.905758,0.999346,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.020449,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.036357,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.026557,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.077239,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.027848,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,threshold,,0,0.927156,0.864203,1.000000,0.864203,0.864203,0.996364,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996039,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998590,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995532,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,threshold,,0,0.586223,0.414650,1.000000,0.414650,0.414650,0.607023,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,threshold,,0,0.748891,0.598582,1.000000,0.598582,0.598582,0.829630,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,threshold,,0,0.164532,0.089640,1.000000,0.089640,0.089640,0.421671,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.025371,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.994739,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,threshold,,0,0.940547,0.887767,1.000000,0.887767,0.887767,0.993307,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.993229,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,threshold,,0,0.985526,0.971465,1.000000,0.971465,0.971465,0.999242,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.066569,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995719,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,threshold,,0,0.115293,0.061173,1.000000,0.061173,0.061173,0.392337,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,threshold,,0,0.884644,0.793150,1.000000,0.793150,0.793150,0.998862,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,threshold,,0,0.999356,0.998713,1.000000,0.998713,0.998713,0.997166,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,threshold,,0,0.848817,0.737343,1.000000,0.737343,0.737343,0.995336,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998750,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998028,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998545,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.042962,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.031739,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.082549,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,threshold,,0,0.999407,0.998816,1.000000,0.998816,0.998816,0.982889,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998988,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,threshold,,0,0.027934,0.014165,1.000000,0.014165,0.014165,0.335460,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.995226,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998110,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996984,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998988,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.039343,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.020646,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,threshold,,0,0.999364,0.998728,1.000000,0.998728,0.998728,0.999092,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.086323,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,threshold,,0,0.992127,0.984377,1.000000,0.984377,0.984377,0.998880,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996727,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,threshold,,0,0.102062,0.053775,1.000000,0.053775,0.053775,0.416085,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997575,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.015845,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,threshold,,0,0.384491,0.238000,1.000000,0.238000,0.238000,0.966600,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011376,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,threshold,,0,0.015647,0.007885,1.000000,0.007885,0.007885,0.456319,0.216408,medium
7134b395357db67fcbcd7ea36ff2cb32,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.010987,0.216408,medium
c7bea9eaa154c0ebe560f8857d030041,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009340,0.216408,medium
a267ab5668337818951ba5ebb93c2163,ai_interior,threshold,,0,0.015075,0.007595,1.000000,0.007595,0.007595,0.033526,0.216408,medium
b61ea84ec8cbdf9723bdb07a60e71556,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008544,0.216408,medium
0c1c0af23c971d237da99a65b1a3218f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009898,0.216408,medium
f2bcda0f78a5453989568c401069651f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012194,0.173035,medium
2c4667c3be08e6b54a7e11dc522ca31d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.026205,0.173035,medium
b5c101ecb21cdd33a335edea2d16de32,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.020410,0.173035,medium
50cfa8c9199eabd07810e593b786076d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012723,0.173035,medium
b7ddac06112389ff56ccdb28cb73b5cf,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.015365,0.173035,medium
f708631e696686df3bd447c32f5e4c9a,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.077239,0.173035,medium
3b12d9411fb208b8173ee69537ccac3c,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.016466,0.173035,medium
5ae4831fd52cdd43201676e10d59c99e,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.038394,0.173035,medium
6c1b43b872be0e8d962e07165846a35b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.027376,0.173035,medium
0dfe8068591f187d27b2ca8e95826dcd,ai_interior,threshold,,0,0.095567,0.050181,1.000000,0.050181,0.050181,0.107063,0.251621,medium
c253a29a6d719007b50b17f7c308d0a9,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007432,0.251621,medium
f9796ca776ef704ce87276c5c81ebdaa,ai_interior,threshold,,0,0.080620,0.042003,1.000000,0.042003,0.042003,0.746694,0.251621,medium
